DEBUG      2022-08-16 00:27:51,438: Timestep:   128-{'currentTimestep': 128, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606071423, 'recv_time_ns': 432035060558000, 'latency': 430374454486577, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3085645.686155402, 'currentFuelMass': 514274.2810259046, 'currentRocketTotalMass': 4030919.967181322, 'drag': 278363.9310100186, 'netThrust': 83036143.71182697, 'currentAcceleration': 20.44445457758074, 'currentVelocityDelta': 20.44445457758074, 'currentVelocity': 1233.8392335520034, 'currentAltitudeDelta': 1233.8392335520034, 'currentAltitude': 58946.638762503346, 'requiredThrustChange': 32.59560867934592, 'pressure': 0.031225176445999925, 'temperature': 45.040449899885004, 'density': 0.0003421018809241883}
DEBUG      2022-08-16 00:27:51,625: Timestep:   129-{'currentTimestep': 129, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606071625, 'recv_time_ns': 432035248591400, 'latency': 430374642519775, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3059392.6626815237, 'currentFuelMass': 509898.77711359155, 'currentRocketTotalMass': 4000291.439795131, 'drag': 248880.05162577258, 'netThrust': 83369311.1909412, 'currentAcceleration': 20.682452608762254, 'currentVelocityDelta': 20.682452608762254, 'currentVelocity': 1254.5216861607657, 'currentAltitudeDelta': 1254.5216861607657, 'currentAltitude': 60201.16044866411, 'requiredThrustChange': 32.3251607739679, 'pressure': 0.02732331637256276, 'temperature': 48.791469741505665, 'density': 0.0002958648653182053}
DEBUG      2022-08-16 00:27:51,828: Timestep:   130-{'currentTimestep': 130, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606071797, 'recv_time_ns': 432035450266700, 'latency': 430374844194903, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'drag': 222327.03247397102, 'netThrust': 83699260.92398399, 'currentAcceleration': 20.923290761102777, 'currentVelocityDelta': 20.923290761102777, 'currentVelocity': 1275.4449769218686, 'currentAltitudeDelta': 1275.4449769218686, 'currentAltitude': 61476.60542558598, 'requiredThrustChange': 32.057324866277575, 'pressure': 0.023893705650187568, 'temperature': 52.60505022250206, 'density': 0.00025569866962281667}
DEBUG      2022-08-16 00:27:51,970: Timestep:   131-{'currentTimestep': 131, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606071954, 'recv_time_ns': 432035592856800, 'latency': 430374986784846, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'drag': 198439.63027575074, 'netThrust': 84026279.79679434, 'currentAcceleration': 21.167107044311745, 'currentVelocityDelta': 21.167107044311745, 'currentVelocity': 1296.6120839661803, 'currentAltitudeDelta': 1296.6120839661803, 'currentAltitude': 62773.21750955216, 'requiredThrustChange': 31.79186807738038, 'pressure': 0.0208815080777336, 'temperature': 56.48192035356095, 'density': 0.00022083501363880028}
DEBUG      2022-08-16 00:27:52,190: Timestep:   132-{'currentTimestep': 132, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660609672157, 'recv_time_ns': 432035809883100, 'latency': 430375200210943, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2980633.5922598885, 'currentFuelMass': 496772.2653766525, 'currentRocketTotalMass': 3908405.857636557, 'drag': 157702.20090813213, 'netThrust': 84672565.4094956, 'currentAcceleration': 21.664220271304618, 'currentVelocityDelta': 21.664220271304618, 'currentVelocity': 1339.6903425036587, 'currentAltitudeDelta': 1339.6903425036587, 'currentAltitude': 65430.93397428817, 'requiredThrustChange': 31.267247274966834, 'pressure': 0.01591950434741871, 'temperature': 64.42849258312162, 'density': 0.00016439498079873422}
DEBUG      2022-08-16 00:27:52,323: Timestep:   133-{'currentTimestep': 133, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660609672296, 'recv_time_ns': 432035945637100, 'latency': 430375335964804, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2954380.56878601, 'currentFuelMass': 492396.76146433945, 'currentRocketTotalMass': 3877777.3302503657, 'drag': 140419.7960907181, 'netThrust': 84992302.18933578, 'currentAcceleration': 21.917788194364505, 'currentVelocityDelta': 21.917788194364505, 'currentVelocity': 1361.6081306980232, 'currentAltitudeDelta': 1361.6081306980232, 'currentAltitude': 66792.54210498619, 'requiredThrustChange': 31.007701707644404, 'pressure': 0.013887745478099902, 'temperature': 68.49970089390871, 'density': 0.0001417045249740879}
DEBUG      2022-08-16 00:27:52,478: Timestep:   135-{'currentTimestep': 135, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606072448, 'recv_time_ns': 432036100129200, 'latency': 430375494056752, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2928127.5453121318, 'currentFuelMass': 488021.2575520264, 'currentRocketTotalMass': 3847148.8028641744, 'drag': 124936.0040969515, 'netThrust': 85310050.44781172, 'currentAcceleration': 22.1748767254074, 'currentVelocityDelta': 22.1748767254074, 'currentVelocity': 1383.7830074234305, 'currentAltitudeDelta': 1383.7830074234305, 'currentAltitude': 68176.32511240963, 'requiredThrustChange': 30.749770317789675, 'pressure': 0.012108433240279196, 'temperature': 72.63721208610477, 'density': 0.00012207065579733666}
DEBUG      2022-08-16 00:27:52,688: Timestep:   136-{'currentTimestep': 136, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606072618, 'recv_time_ns': 432036307567800, 'latency': 430375701495182, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2901874.5218382534, 'currentFuelMass': 483645.7536397134, 'currentRocketTotalMass': 3816520.275477983, 'drag': 111076.96346927344, 'netThrust': 85626000.09346403, 'currentAcceleration': 22.43562038531033, 'currentVelocityDelta': 22.43562038531033, 'currentVelocity': 1406.2186278087408, 'currentAltitudeDelta': 1406.2186278087408, 'currentAltitude': 69582.54374021837, 'requiredThrustChange': 30.49329894759842, 'pressure': 0.010551260248515916, 'temperature': 76.84180578325294, 'density': 0.00010509400876125224}
DEBUG      2022-08-16 00:27:52,801: Timestep:   137-{'currentTimestep': 137, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606072787, 'recv_time_ns': 432036424086000, 'latency': 430375818013213, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2875621.498364375, 'currentFuelMass': 479270.24972740037, 'currentRocketTotalMass': 3785891.7480917918, 'drag': 98683.78659541806, 'netThrust': 85940324.98775026, 'currentAcceleration': 22.70015380948673, 'currentVelocityDelta': 22.70015380948673, 'currentVelocity': 1428.9187816182275, 'currentAltitudeDelta': 1428.9187816182275, 'currentAltitude': 71011.4625218366, 'requiredThrustChange': 30.23814646544775, 'pressure': 0.00918939614993742, 'temperature': 81.11427294029141, 'density': 9.042538550423116e-05}
DEBUG      2022-08-16 00:27:52,975: Timestep:   138-{'currentTimestep': 138, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606072959, 'recv_time_ns': 432036597494500, 'latency': 430375991421541, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2849368.4748904966, 'currentFuelMass': 474894.74581508734, 'currentRocketTotalMass': 3755263.2207056005, 'drag': 87611.51944138424, 'netThrust': 86253184.01828264, 'currentAcceleration': 22.968612038352926, 'currentVelocityDelta': 22.968612038352926, 'currentVelocity': 1451.8873936565803, 'currentAltitudeDelta': 1451.8873936565803, 'currentAltitude': 72463.34991549318, 'requiredThrustChange': 29.98418389469796, 'pressure': 0.007999112996228635, 'temperature': 85.45541624732459, 'density': 7.775977517257186e-05}
DEBUG      2022-08-16 00:27:53,145: Timestep:   139-{'currentTimestep': 139, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073130, 'recv_time_ns': 432036767892700, 'latency': 430376161819570, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2823115.451416618, 'currentFuelMass': 470519.2419027743, 'currentRocketTotalMass': 3724634.693319409, 'drag': 77728.13921464389, 'netThrust': 86564722.1390952, 'currentAcceleration': 23.241130813274033, 'currentVelocityDelta': 23.241130813274033, 'currentVelocity': 1475.1285244698545, 'currentAltitudeDelta': 1475.1285244698545, 'currentAltitude': 73938.47843996303, 'requiredThrustChange': 29.731293569258142, 'pressure': 0.006959447383977101, 'temperature': 89.86605053548945, 'density': 6.683103724965789e-05}
DEBUG      2022-08-16 00:27:53,300: Timestep:   140-{'currentTimestep': 140, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073284, 'recv_time_ns': 432036922406700, 'latency': 430376316333416, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2796862.42794274, 'currentFuelMass': 466143.7379904613, 'currentRocketTotalMass': 3694006.165933218, 'drag': 68913.59379376775, 'netThrust': 86875071.37298049, 'currentAcceleration': 23.517846876964597, 'currentVelocityDelta': 23.517846876964597, 'currentVelocity': 1498.646371346819, 'currentAltitudeDelta': 1498.646371346819, 'currentAltitude': 75437.12481130986, 'requiredThrustChange': 29.479368319941806, 'pressure': 0.006051896281022053, 'temperature': 94.34700318581648, 'density': 5.7407180628181155e-05}
DEBUG      2022-08-16 00:27:53,455: Timestep:   141-{'currentTimestep': 141, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073454, 'recv_time_ns': 432037077878500, 'latency': 430376471805046, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'drag': 61058.88574911566, 'netThrust': 87184351.7720599, 'currentAcceleration': 23.798898277557612, 'currentVelocityDelta': 23.798898277557612, 'currentVelocity': 1522.4452696243766, 'currentAltitudeDelta': 1522.4452696243766, 'currentAltitude': 76959.57008093424, 'requiredThrustChange': 29.228310694726154, 'pressure': 0.005260143637660274, 'temperature': 98.89911454199336, 'density': 4.9286178899936696e-05}
DEBUG      2022-08-16 00:27:53,659: Timestep:   142-{'currentTimestep': 142, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073627, 'recv_time_ns': 432037281310800, 'latency': 430376675237173, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'drag': 54065.202879420125, 'netThrust': 87492672.33376308, 'currentAcceleration': 24.08442467578088, 'currentVelocityDelta': 24.08442467578088, 'currentVelocity': 1546.5296943001574, 'currentAltitudeDelta': 1546.5296943001574, 'currentAltitude': 78506.0997752344, 'requiredThrustChange': 28.978032215208028, 'pressure': 0.004569815064021312, 'temperature': 103.52323832795085, 'density': 4.229226681624427e-05}
DEBUG      2022-08-16 00:27:53,830: Timestep:   143-{'currentTimestep': 143, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073782, 'recv_time_ns': 432037452639500, 'latency': 430376846565718, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'drag': 47843.096398552414, 'netThrust': 87800131.87029134, 'currentAcceleration': 24.374567654891226, 'currentVelocityDelta': 24.374567654891226, 'currentVelocity': 1570.9042619550487, 'currentAltitudeDelta': 1570.9042619550487, 'currentAltitude': 80077.00403718944, 'requiredThrustChange': 28.728452670819024, 'pressure': 0.003968258036278427, 'temperature': 108.22024207119642, 'density': 3.6272667605893874e-05}
DEBUG      2022-08-16 00:27:53,986: Timestep:   144-{'currentTimestep': 144, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606073954, 'recv_time_ns': 432037608072900, 'latency': 430377001998946, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2691850.3340472262, 'currentFuelMass': 448641.7223412092, 'currentRocketTotalMass': 3571492.0563884526, 'drag': 42311.70722119028, 'netThrust': 88106819.83043073, 'currentAcceleration': 24.66947103321453, 'currentVelocityDelta': 24.66947103321453, 'currentVelocity': 1595.5737329882631, 'currentAltitudeDelta': 1595.5737329882631, 'currentAltitude': 81672.57777017771, 'requiredThrustChange': 28.479499451720717, 'pressure': 0.003444345272637809, 'temperature': 112.99100753283136, 'density': 3.109470530957271e-05}
DEBUG      2022-08-16 00:27:54,126: Timestep:   145-{'currentTimestep': 145, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074111, 'recv_time_ns': 432037749194200, 'latency': 430377143120089, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2665597.310573348, 'currentFuelMass': 444266.21842889616, 'currentRocketTotalMass': 3540863.5290022613, 'drag': 37398.04020983376, 'netThrust': 88412817.07326661, 'currentAcceleration': 24.96928117932278, 'currentVelocityDelta': 24.96928117932278, 'currentVelocity': 1620.5430141675859, 'currentAltitudeDelta': 1620.5430141675859, 'currentAltitude': 83293.1207843453, 'requiredThrustChange': 28.231106920743713, 'pressure': 0.002988299093640101, 'temperature': 117.83643114519245, 'density': 2.6643260489624027e-05}
DEBUG      2022-08-16 00:27:54,330: Timestep:   146-{'currentTimestep': 146, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074267, 'recv_time_ns': 432037950942200, 'latency': 430377344867933, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2639344.2870994695, 'currentFuelMass': 439890.71451658313, 'currentRocketTotalMass': 3510235.00161607, 'drag': 33036.285751983516, 'netThrust': 88718196.59393652, 'currentAcceleration': 25.274147330048194, 'currentVelocityDelta': 25.274147330048194, 'currentVelocity': 1645.817161497634, 'currentAltitudeDelta': 1645.817161497634, 'currentAltitude': 84938.93794584293, 'requiredThrustChange': 27.983215824259467, 'pressure': 0.0025915347489357905, 'temperature': 122.75742445807037, 'density': 2.2818531597019995e-05}
DEBUG      2022-08-16 00:27:54,497: Timestep:   147-{'currentTimestep': 147, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074467, 'recv_time_ns': 432038119417700, 'latency': 430377513343233, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'drag': 29167.187627979933, 'netThrust': 89023024.2020529, 'currentAcceleration': 25.584221911690705, 'currentVelocityDelta': 25.584221911690705, 'currentVelocity': 1671.4013834093248, 'currentAltitudeDelta': 1671.4013834093248, 'currentAltitude': 86610.33932925225, 'requiredThrustChange': 27.73577274147226, 'pressure': 0.0022465208533730026, 'temperature': 127.75491459446422, 'density': 1.953406792365515e-05}
DEBUG      2022-08-16 00:27:54,651: Timestep:   148-{'currentTimestep': 148, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074635, 'recv_time_ns': 432038274251100, 'latency': 430377668176465, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'drag': 25737.455799361986, 'netThrust': 89327359.15383543, 'currentAcceleration': 25.899660864918797, 'currentVelocityDelta': 25.899660864918797, 'currentVelocity': 1697.3010442742436, 'currentAltitudeDelta': 1697.3010442742436, 'currentAltitude': 88307.64037352649, 'requiredThrustChange': 27.488729571287326, 'pressure': 0.0019466552282389063, 'temperature': 132.82984471684418, 'density': 1.6715043441475228e-05}
DEBUG      2022-08-16 00:27:54,840: Timestep:   149-{'currentTimestep': 149, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074840, 'recv_time_ns': 432038462803600, 'latency': 430377856728760, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'drag': 22699.222486851453, 'netThrust': 89934758.82629365, 'currentAcceleration': 26.547275201088407, 'currentVelocityDelta': 26.547275201088407, 'currentVelocity': 1750.0689434493281, 'currentAltitudeDelta': 1750.0689434493281, 'currentAltitude': 91781.23098522406, 'requiredThrustChange': 26.99567433798439, 'pressure': 0.0016861545883245649, 'temperature': 137.98317450490643, 'density': 1.4296743937646856e-05}
DEBUG      2022-08-16 00:27:54,996: Timestep:   150-{'currentTimestep': 150, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606074980, 'recv_time_ns': 432038618736800, 'latency': 430378012661820, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2508079.1697300775, 'currentFuelMass': 418013.194955018, 'currentRocketTotalMass': 3357092.3646851135, 'drag': 20009.53970852893, 'netThrust': 90237914.3627305, 'currentAcceleration': 26.879783026522293, 'currentVelocityDelta': 26.879783026522293, 'currentVelocity': 1776.9487264758504, 'currentAltitudeDelta': 1776.9487264758504, 'currentAltitude': 93558.17971169991, 'requiredThrustChange': 26.749588555389188, 'pressure': 0.0014599566518360796, 'temperature': 143.2158806458199, 'density': 1.2223242706518094e-05}
DEBUG      2022-08-16 00:27:55,196: Timestep:   151-{'currentTimestep': 151, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606075166, 'recv_time_ns': 432038819033700, 'latency': 430378212958534, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'drag': 17629.916304971997, 'netThrust': 90540759.8397926, 'currentAcceleration': 27.21832079596915, 'currentVelocityDelta': 27.21832079596915, 'currentVelocity': 1804.1670472718197, 'currentAltitudeDelta': 1804.1670472718197, 'currentAltitude': 95362.34675897173, 'requiredThrustChange': 26.503754462750855, 'pressure': 0.0012636333779143319, 'temperature': 148.52895733798275, 'density': 1.0446242665908041e-05}
DEBUG      2022-08-16 00:27:55,351: Timestep:   152-{'currentTimestep': 152, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606075335, 'recv_time_ns': 432038973718200, 'latency': 430378367642865, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'drag': 15525.892381979264, 'netThrust': 90843329.71737413, 'currentAcceleration': 27.56306707563599, 'currentVelocityDelta': 27.56306707563599, 'currentVelocity': 1831.7301143474556, 'currentAltitudeDelta': 1831.7301143474556, 'currentAltitude': 97194.0768733192, 'requiredThrustChange': 26.258144087332575, 'pressure': 0.0010933141556542867, 'temperature': 153.92341680932546, 'density': 8.92406514001954e-06}
DEBUG      2022-08-16 00:27:55,538: Timestep:   153-{'currentTimestep': 153, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606075508, 'recv_time_ns': 432039160906500, 'latency': 430378554830992, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'drag': 13666.649046317021, 'netThrust': 91145654.81436832, 'currentAcceleration': 27.91420601663763, 'currentVelocityDelta': 27.91420601663763, 'currentVelocity': 1859.6443203640931, 'currentAltitudeDelta': 1859.6443203640931, 'currentAltitude': 99053.72119368329, 'requiredThrustChange': 26.012732411971392, 'pressure': 0.0009456178791474101, 'temperature': 159.40028985122441, 'density': 7.620767707563197e-06}
DEBUG      2022-08-16 00:27:55,724: Timestep:   154-{'currentTimestep': 154, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606075708, 'recv_time_ns': 432039346402400, 'latency': 430378740326692, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2403067.075834564, 'currentFuelMass': 400511.1793057659, 'currentRocketTotalMass': 3234578.2551403483, 'drag': 12024.651289524996, 'netThrust': 91447762.66578366, 'currentAcceleration': 28.271927729822615, 'currentVelocityDelta': 28.271927729822615, 'currentVelocity': 1887.9162480939158, 'currentAltitudeDelta': 1887.9162480939158, 'currentAltitude': 100941.6374417772, 'requiredThrustChange': 25.76749708518994, 'pressure': 0.0007066643064418624, 'temperature': 170.60549595091382, 'density': 5.551211821281344e-06}
DEBUG      2022-08-16 00:27:55,891: Timestep:   155-{'currentTimestep': 155, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606075861, 'recv_time_ns': 432039513756900, 'latency': 430378907681039, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2376814.0523606855, 'currentFuelMass': 396135.67539345287, 'currentRocketTotalMass': 3203949.727754157, 'drag': 10575.321883515919, 'netThrust': 91749677.84884821, 'currentAcceleration': 28.636428672419004, 'currentVelocityDelta': 28.636428672419004, 'currentVelocity': 1916.5526767663348, 'currentAltitudeDelta': 1916.5526767663348, 'currentAltitude': 102858.19011854354, 'requiredThrustChange': 25.52241815648204, 'pressure': 0.0006105867931594933, 'temperature': 176.3359884544452, 'density': 4.735316509707532e-06}
DEBUG      2022-08-16 00:27:56,047: Timestep:   156-{'currentTimestep': 156, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076016, 'recv_time_ns': 432039669201500, 'latency': 430379063125484, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2350561.028886807, 'currentFuelMass': 391760.17148113984, 'currentRocketTotalMass': 3173321.2003679657, 'drag': 9296.744184385267, 'netThrust': 92051422.28020586, 'currentAcceleration': 29.007912047961593, 'currentVelocityDelta': 29.007912047961593, 'currentVelocity': 1945.5605888142964, 'currentAltitudeDelta': 1945.5605888142964, 'currentAltitude': 104803.75070735783, 'requiredThrustChange': 25.277477835064364, 'pressure': 0.0005274040086301284, 'temperature': 182.15321461499988, 'density': 4.0379399591953365e-06}
DEBUG      2022-08-16 00:27:56,237: Timestep:   157-{'currentTimestep': 157, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076190, 'recv_time_ns': 432039858586500, 'latency': 430379252510310, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2324308.0054129288, 'currentFuelMass': 387384.6675688268, 'currentRocketTotalMass': 3142692.6729817744, 'drag': 8169.391792889992, 'netThrust': 92353015.4862559, 'currentAcceleration': 29.3865882210594, 'currentVelocityDelta': 29.3865882210594, 'currentVelocity': 1974.9471770353557, 'currentAltitudeDelta': 1974.9471770353557, 'currentAltitude': 106778.69788439319, 'requiredThrustChange': 25.032660270428927, 'pressure': 0.000455412160087542, 'temperature': 188.05830667433563, 'density': 3.4421044008738177e-06}
DEBUG      2022-08-16 00:27:56,436: Timestep:   158-{'currentTimestep': 158, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076374, 'recv_time_ns': 432040058915900, 'latency': 430379452839526, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2298054.9819390504, 'currentFuelMass': 383009.1636565138, 'currentRocketTotalMass': 3112064.145595583, 'drag': 7175.883087385135, 'netThrust': 92654474.84861995, 'currentAcceleration': 29.77267514866338, 'currentVelocityDelta': 29.77267514866338, 'currentVelocity': 2004.7198521840191, 'currentAltitudeDelta': 2004.7198521840191, 'currentAltitude': 108783.4177365772, 'requiredThrustChange': 24.787951353085898, 'pressure': 0.00039312826550663287, 'temperature': 194.05241903236586, 'density': 2.93322325804965e-06}
DEBUG      2022-08-16 00:27:56,588: Timestep:   159-{'currentTimestep': 159, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076543, 'recv_time_ns': 432040210924900, 'latency': 430379604848357, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2271801.958465172, 'currentFuelMass': 378633.65974420076, 'currentRocketTotalMass': 3081435.618209392, 'drag': 6300.758724035235, 'netThrust': 92955815.82664183, 'currentAcceleration': 30.166398829600737, 'currentVelocityDelta': 30.166398829600737, 'currentVelocity': 2034.8862510136198, 'currentAltitudeDelta': 2034.8862510136198, 'currentAltitude': 110818.30398759083, 'requiredThrustChange': 24.54333853394986, 'pressure': 0.00033926223026316076, 'temperature': 200.1367289228966, 'density': 2.4987713665063137e-06}
DEBUG      2022-08-16 00:27:56,773: Timestep:   160-{'currentTimestep': 160, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076726, 'recv_time_ns': 432040395337600, 'latency': 430379789260874, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2245548.9349912936, 'currentFuelMass': 374258.15583188774, 'currentRocketTotalMass': 3050807.0908232005, 'drag': 5530.280286719239, 'netThrust': 93257052.15873769, 'currentAcceleration': 30.567993774255356, 'currentVelocityDelta': 30.567993774255356, 'currentVelocity': 2065.4542447878753, 'currentAltitudeDelta': 2065.4542447878753, 'currentAltitude': 112883.7582323787, 'requiredThrustChange': 24.29881066089431, 'pressure': 0.00029269234372243387, 'temperature': 206.31243711481235, 'density': 2.1279994801300136e-06}
DEBUG      2022-08-16 00:27:56,946: Timestep:   161-{'currentTimestep': 161, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606076884, 'recv_time_ns': 432040568758500, 'latency': 430379962681616, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'drag': 4852.2483625493005, 'netThrust': 93558196.04432039, 'currentAcceleration': 30.977703496395172, 'currentVelocityDelta': 30.977703496395172, 'currentVelocity': 2096.43194828427, 'currentAltitudeDelta': 2096.43194828427, 'currentAltitude': 114980.19018066298, 'requiredThrustChange': 24.054357831075006, 'pressure': 0.0002524437946421586, 'temperature': 212.5807686401823, 'density': 1.8116873181962403e-06}
