DEBUG      2022-08-17 11:30:17,232: Timestep:    66-{'currentThrust': 123191000.0, 'sent_time_ns': 41417196, 'recv_time_ns': 558194919764800, 'latency': 558194878347604, 'currentTimestep': 66, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4713333.141535862, 'currentFuelMass': 785555.5235893122, 'currentRocketTotalMass': 5929888.665125183, 'drag': 21813400.743194807, 'netThrust': 43205391.45192714, 'currentAcceleration': 7.28603754502616, 'currentVelocityDelta': 7.28603754502616, 'currentVelocity': 390.35081259704856, 'currentAltitudeDelta': 390.35081259704856, 'currentAltitude': 13130.684221913043, 'requiredThrustChange': 64.92812668788537, 'pressure': 17.286528637057017, 'temperature': -56.46, 'density': 0.27812408191060445}
DEBUG      2022-08-17 11:30:17,371: Timestep:    67-{'currentThrust': 123191000.0, 'sent_time_ns': 41417355, 'recv_time_ns': 558195059069200, 'latency': 558195017651845, 'currentTimestep': 67, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4687080.118061984, 'currentFuelMass': 781180.0196769992, 'currentRocketTotalMass': 5899260.1377389915, 'drag': 21304598.133286923, 'netThrust': 44014659.91549357, 'currentAcceleration': 7.461047468295416, 'currentVelocityDelta': 7.461047468295416, 'currentVelocity': 397.811860065344, 'currentAltitudeDelta': 397.811860065344, 'currentAltitude': 13528.496081978386, 'requiredThrustChange': 64.27120494557754, 'pressure': 16.258932159062063, 'temperature': -56.46, 'density': 0.2615910154391643}
DEBUG      2022-08-17 11:30:17,551: Timestep:    68-{'currentThrust': 123191000.0, 'sent_time_ns': 41417504, 'recv_time_ns': 558195239214700, 'latency': 558195197797196, 'currentTimestep': 68, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4660827.094588106, 'currentFuelMass': 776804.5157646862, 'currentRocketTotalMass': 5868631.6103528, 'drag': 20787110.640209887, 'netThrust': 44832613.262229145, 'currentAcceleration': 7.639364035585457, 'currentVelocityDelta': 7.639364035585457, 'currentVelocity': 405.45122410092944, 'currentAltitudeDelta': 405.45122410092944, 'currentAltitude': 13933.947306079315, 'requiredThrustChange': 63.607233270101595, 'pressure': 15.2745182646584, 'temperature': -56.46, 'density': 0.2457527163596058}
DEBUG      2022-08-17 11:30:17,684: Timestep:    69-{'currentThrust': 123191000.0, 'sent_time_ns': 41417668, 'recv_time_ns': 558195371553200, 'latency': 558195330135532, 'currentTimestep': 69, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4634574.071114227, 'currentFuelMass': 772429.0118523731, 'currentRocketTotalMass': 5838003.082966609, 'drag': 20261450.13373712, 'netThrust': 45658739.62236044, 'currentAcceleration': 7.820951611960906, 'currentVelocityDelta': 7.820951611960906, 'currentVelocity': 413.2721757128903, 'currentAltitudeDelta': 413.2721757128903, 'currentAltitude': 14347.219481792206, 'requiredThrustChange': 62.936627170523465, 'pressure': 13.43208695250036, 'temperature': -56.46, 'density': 0.21610971932208467}
DEBUG      2022-08-17 11:30:17,885: Timestep:    70-{'currentThrust': 123191000.0, 'sent_time_ns': 41417841, 'recv_time_ns': 558195572648300, 'latency': 558195531230459, 'currentTimestep': 70, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4608321.047640349, 'currentFuelMass': 768053.5079400601, 'currentRocketTotalMass': 5807374.555580418, 'drag': 19728178.094098676, 'netThrust': 46492477.515657425, 'currentAcceleration': 8.005765268055926, 'currentVelocityDelta': 8.005765268055926, 'currentVelocity': 421.27794098094625, 'currentAltitudeDelta': 421.27794098094625, 'currentAltitude': 14768.497422773153, 'requiredThrustChange': 62.259842427078745, 'pressure': 12.572422899250352, 'temperature': -56.46, 'density': 0.20227852853869252}
DEBUG      2022-08-17 11:30:18,069: Timestep:    71-{'currentThrust': 123191000.0, 'sent_time_ns': 41418021, 'recv_time_ns': 558195756408100, 'latency': 558195714990079, 'currentTimestep': 71, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4582068.02416647, 'currentFuelMass': 763678.0040277471, 'currentRocketTotalMass': 5776746.028194226, 'drag': 19187905.51658351, 'netThrust': 47333215.94683113, 'currentAcceleration': 8.193750550191176, 'currentVelocityDelta': 8.193750550191176, 'currentVelocity': 429.4716915311374, 'currentAltitudeDelta': 429.4716915311374, 'currentAltitude': 15197.969114304291, 'requiredThrustChange': 61.57737501373384, 'pressure': 11.752649458281672, 'temperature': -56.46, 'density': 0.18908914040697986}
DEBUG      2022-08-17 11:30:18,208: Timestep:    72-{'currentThrust': 123191000.0, 'sent_time_ns': 41418181, 'recv_time_ns': 558195896278300, 'latency': 558195854860119, 'currentTimestep': 72, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4555815.000692592, 'currentFuelMass': 759302.500115434, 'currentRocketTotalMass': 5746117.500808035, 'drag': 18641292.472104028, 'netThrust': 48180294.844969146, 'currentAcceleration': 8.384843303011799, 'currentVelocityDelta': 8.384843303011799, 'currentVelocity': 437.8565348341492, 'currentAltitudeDelta': 437.8565348341492, 'currentAltitude': 15635.82564913844, 'requiredThrustChange': 60.88976074147531, 'pressure': 10.971875489780647, 'temperature': -56.46, 'density': 0.1765272173206096}
DEBUG      2022-08-17 11:30:18,360: Timestep:    73-{'currentThrust': 123191000.0, 'sent_time_ns': 41418336, 'recv_time_ns': 558196048349800, 'latency': 558196006931464, 'currentTimestep': 73, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4529561.977218714, 'currentFuelMass': 754926.996203121, 'currentRocketTotalMass': 5715488.973421844, 'drag': 18089047.2888939, 'netThrust': 49033005.88183781, 'currentAcceleration': 8.578969552710364, 'currentVelocityDelta': 8.578969552710364, 'currentVelocity': 446.4355043868596, 'currentAltitudeDelta': 446.4355043868596, 'currentAltitude': 16082.2611535253, 'requiredThrustChange': 60.19757459405491, 'pressure': 10.229184403432464, 'temperature': -56.46, 'density': 0.1645780121984791}
DEBUG      2022-08-17 11:30:18,536: Timestep:    74-{'currentThrust': 123191000.0, 'sent_time_ns': 41418504, 'recv_time_ns': 558196224016500, 'latency': 558196182597996, 'currentTimestep': 74, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4503308.953744835, 'currentFuelMass': 750551.492290808, 'currentRocketTotalMass': 5684860.446035652, 'drag': 17531925.32236678, 'netThrust': 49890593.70202347, 'currentAcceleration': 8.776045458919711, 'currentVelocityDelta': 8.776045458919711, 'currentVelocity': 455.2115498457793, 'currentAltitudeDelta': 455.2115498457793, 'currentAltitude': 16537.47270337108, 'requiredThrustChange': 59.50142972942546, 'pressure': 9.523635322309095, 'temperature': -56.46, 'density': 0.15322638721058823}
DEBUG      2022-08-17 11:30:18,746: Timestep:    75-{'currentThrust': 123191000.0, 'sent_time_ns': 41418683, 'recv_time_ns': 558196433685300, 'latency': 558196392266617, 'currentTimestep': 75, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4477055.930270957, 'currentFuelMass': 746175.988378495, 'currentRocketTotalMass': 5654231.918649461, 'drag': 16970727.282854557, 'netThrust': 50752257.59519422, 'currentAcceleration': 8.975977343235087, 'currentVelocityDelta': 8.975977343235087, 'currentVelocity': 464.1875271890144, 'currentAltitudeDelta': 464.1875271890144, 'currentAltitude': 17001.660230560094, 'requiredThrustChange': 58.80197612228635, 'pressure': 8.854264396970557, 'temperature': -56.46, 'density': 0.14245683492070016}
DEBUG      2022-08-17 11:30:18,906: Timestep:    76-{'currentThrust': 123191000.0, 'sent_time_ns': 41418878, 'recv_time_ns': 558196593758900, 'latency': 558196552340022, 'currentTimestep': 76, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4450802.906797078, 'currentFuelMass': 741800.484466182, 'currentRocketTotalMass': 5623603.39126327, 'drag': 16406297.094536245, 'netThrust': 51617153.637171075, 'currentAcceleration': 9.17866180203294, 'currentVelocityDelta': 9.17866180203294, 'currentVelocity': 473.36618899104735, 'currentAltitudeDelta': 473.36618899104735, 'currentAltitude': 17475.02641955114, 'requiredThrustChange': 58.09989882607408, 'pressure': 8.220086269282213, 'temperature': -56.46, 'density': 0.13225350183779297}
DEBUG      2022-08-17 11:30:19,066: Timestep:    77-{'currentThrust': 123191000.0, 'sent_time_ns': 41419054, 'recv_time_ns': 558196753471800, 'latency': 558196712052746, 'currentTimestep': 77, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4424549.8833232, 'currentFuelMass': 737424.9805538689, 'currentRocketTotalMass': 5592974.8638770785, 'drag': 15839519.263413029, 'netThrust': 52484397.321952835, 'currentAcceleration': 9.383985910777076, 'currentVelocityDelta': 9.383985910777076, 'currentVelocity': 482.75017490182444, 'currentAltitudeDelta': 482.75017490182444, 'currentAltitude': 17957.776594452964, 'requiredThrustChange': 57.39591583642243, 'pressure': 7.620095684189208, 'temperature': -56.46, 'density': 0.122600214348003}
DEBUG      2022-08-17 11:30:19,262: Timestep:    78-{'currentThrust': 123191000.0, 'sent_time_ns': 41419219, 'recv_time_ns': 558196950390300, 'latency': 558196908971081, 'currentTimestep': 78, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4398296.859849322, 'currentFuelMass': 733049.4766415559, 'currentRocketTotalMass': 5562346.336490887, 'drag': 15271315.737713959, 'netThrust': 53353066.701310426, 'currentAcceleration': 9.591827526325739, 'currentVelocityDelta': 9.591827526325739, 'currentVelocity': 492.3420024281502, 'currentAltitudeDelta': 492.3420024281502, 'currentAltitude': 18450.118596881115, 'requiredThrustChange': 56.69077554260423, 'pressure': 7.053269246309342, 'temperature': -56.46, 'density': 0.11348050697656194}
DEBUG      2022-08-17 11:30:19,436: Timestep:    79-{'currentThrust': 123191000.0, 'sent_time_ns': 41419409, 'recv_time_ns': 558197124166900, 'latency': 558197082747491, 'currentTimestep': 79, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4372043.836375443, 'currentFuelMass': 728673.9727292429, 'currentRocketTotalMass': 5531717.809104696, 'drag': 14702642.250636728, 'netThrust': 54222206.042046204, 'currentAcceleration': 9.802055692862979, 'currentVelocityDelta': 9.802055692862979, 'currentVelocity': 502.14405812101313, 'currentAltitudeDelta': 502.14405812101313, 'currentAltitude': 18952.262655002127, 'requiredThrustChange': 55.98525375875981, 'pressure': 6.518567316721174, 'temperature': -56.46, 'density': 0.10487765290534362}
