DEBUG      2022-08-12 12:49:41,711: Timestep:   193-{'currentThrust': 123191000.0, 'sent_time_ns': 130899609093000, 'recv_time_ns': 130899641026700, 'latency': 31933700, 'currentTimestep': 193, 'currentTime': 193, 'totalTimestepsRun': 689, 'versions': 6, 'drag': 65.81187643363036, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1352946.136879435, 'currentFuelMass': 225491.02281324458, 'currentRocketTotalMass': 2009437.1596926963, 'netThrust': 103478355.65153821, 'currentAcceleration': 51.496188946442686, 'currentVelocityDelta': 51.496188946442686, 'currentVelocity': 3398.864533365867, 'currentAltitudeDelta': 3398.864533365867, 'currentAltitude': 201219.09699213775, 'requiredThrustChange': 16.001691964885254}
DEBUG      2022-08-12 12:49:41,913: Timestep:   194-{'currentThrust': 123191000.0, 'sent_time_ns': 130899796603200, 'recv_time_ns': 130899842243600, 'latency': 45640400, 'currentTimestep': 194, 'currentTime': 194, 'totalTimestepsRun': 690, 'versions': 6, 'drag': 57.21681353523625, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1326693.113405557, 'currentFuelMass': 221115.51890093152, 'currentRocketTotalMass': 1978808.632306505, 'netThrust': 103778830.10025965, 'currentAcceleration': 52.4451068213174, 'currentVelocityDelta': 52.4451068213174, 'currentVelocity': 3451.3096401871844, 'currentAltitudeDelta': 3451.3096401871844, 'currentAltitude': 204670.40663232494, 'requiredThrustChange': 15.757782548839081}
DEBUG      2022-08-12 12:49:42,054: Timestep:   195-{'currentThrust': 123191000.0, 'sent_time_ns': 130899952050100, 'recv_time_ns': 130899983846800, 'latency': 31796700, 'currentTimestep': 195, 'currentTime': 195, 'totalTimestepsRun': 691, 'versions': 6, 'drag': 49.73572168365223, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1300440.0899316787, 'currentFuelMass': 216740.01498861847, 'currentRocketTotalMass': 1948180.1049203137, 'netThrust': 104079303.43501005, 'currentAcceleration': 53.42386115747096, 'currentVelocityDelta': 53.42386115747096, 'currentVelocity': 3504.7335013446555, 'currentAltitudeDelta': 3504.7335013446555, 'currentAltitude': 208175.1401336696, 'requiredThrustChange': 15.51387403705624}
DEBUG      2022-08-12 12:49:42,196: Timestep:   196-{'currentThrust': 123191000.0, 'sent_time_ns': 130900109550500, 'recv_time_ns': 130900125513300, 'latency': 15962800, 'currentTimestep': 196, 'currentTime': 196, 'totalTimestepsRun': 692, 'versions': 6, 'drag': 43.22539199652402, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1274187.0664578006, 'currentFuelMass': 212364.5110763054, 'currentRocketTotalMass': 1917551.5775341224, 'netThrust': 104379775.79899825, 'currentAcceleration': 54.43388173851654, 'currentVelocityDelta': 54.43388173851654, 'currentVelocity': 3559.167383083172, 'currentAltitudeDelta': 3559.167383083172, 'currentAltitude': 211734.30751675277, 'requiredThrustChange': 15.269966313287293}
DEBUG      2022-08-12 12:49:42,399: Timestep:   197-{'currentThrust': 123191000.0, 'sent_time_ns': 130900296996800, 'recv_time_ns': 130900328680700, 'latency': 31683900, 'currentTimestep': 197, 'currentTime': 197, 'totalTimestepsRun': 693, 'versions': 6, 'drag': 37.56085714075383, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1247934.0429839224, 'currentFuelMass': 207989.00716399236, 'currentRocketTotalMass': 1886923.050147931, 'netThrust': 104680247.31719165, 'currentAcceleration': 55.47669117136754, 'currentVelocityDelta': 55.47669117136754, 'currentVelocity': 3614.6440742545396, 'currentAltitudeDelta': 3614.6440742545396, 'currentAltitude': 215348.95159100732, 'requiredThrustChange': 15.026059276090262}
DEBUG      2022-08-12 12:49:42,618: Timestep:   198-{'currentThrust': 123191000.0, 'sent_time_ns': 130900484247600, 'recv_time_ns': 130900547916000, 'latency': 63668400, 'currentTimestep': 198, 'currentTime': 198, 'totalTimestepsRun': 694, 'versions': 6, 'drag': 32.633093273939934, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1221681.0195100443, 'currentFuelMass': 203613.5032516793, 'currentRocketTotalMass': 1856294.5227617398, 'netThrust': 104980718.09861407, 'currentAcceleration': 56.553912545314674, 'currentVelocityDelta': 56.553912545314674, 'currentVelocity': 3671.1979867998543, 'currentAltitudeDelta': 3671.1979867998543, 'currentAltitude': 219020.14957780717, 'requiredThrustChange': 14.782152836965308}
DEBUG      2022-08-12 12:49:42,789: Timestep:   199-{'currentThrust': 123191000.0, 'sent_time_ns': 130900672651900, 'recv_time_ns': 130900718371300, 'latency': 45719400, 'currentTimestep': 199, 'currentTime': 199, 'totalTimestepsRun': 695, 'versions': 6, 'drag': 28.34700753937276, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1195427.996036166, 'currentFuelMass': 199237.99933936624, 'currentRocketTotalMass': 1825665.9953755485, 'netThrust': 105281188.23835832, 'currentAcceleration': 57.66727786190785, 'currentVelocityDelta': 57.66727786190785, 'currentVelocity': 3728.865264661762, 'currentAltitudeDelta': 3728.865264661762, 'currentAltitude': 222749.01484246893, 'requiredThrustChange': 14.538246918721077}
DEBUG      2022-08-12 12:49:42,914: Timestep:   200-{'currentThrust': 123191000.0, 'sent_time_ns': 130900828094300, 'recv_time_ns': 130900843953800, 'latency': 15859500, 'currentTimestep': 200, 'currentTime': 200, 'totalTimestepsRun': 696, 'versions': 6, 'drag': 24.619676254640098, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1169174.972562288, 'currentFuelMass': 194862.4954270532, 'currentRocketTotalMass': 1795037.4679893572, 'netThrust': 105581657.81934816, 'currentAcceleration': 58.818637327727444, 'currentVelocityDelta': 58.818637327727444, 'currentVelocity': 3787.6839019894896, 'currentAltitudeDelta': 3787.6839019894896, 'currentAltitude': 226536.6987444584, 'requiredThrustChange': 14.294341454044405}
DEBUG      2022-08-12 12:49:43,102: Timestep:   100-{'currentThrust': 123191000.0, 'sent_time_ns': 130901000500700, 'recv_time_ns': 130901031360400, 'latency': 30859700, 'currentTimestep': 100, 'currentTime': 100, 'totalTimestepsRun': 697, 'versions': 2, 'drag': 21.378803090830907, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1142921.9490884098, 'currentFuelMass': 190486.99151474013, 'currentRocketTotalMass': 1764408.940603166, 'netThrust': 105882126.91387986, 'currentAcceleration': 60.00996961491472, 'currentVelocityDelta': 60.00996961491472, 'currentVelocity': 3847.693871604404, 'currentAltitudeDelta': 3847.693871604404, 'currentAltitude': 230384.3926160628, 'requiredThrustChange': 14.050436384248965}
DEBUG      2022-08-12 12:49:43,179: Timestep:   101-{'currentThrust': 123191000.0, 'sent_time_ns': 130901094771700, 'recv_time_ns': 130901108891900, 'latency': 14120200, 'currentTimestep': 101, 'currentTime': 101, 'totalTimestepsRun': 698, 'versions': 3, 'drag': 0.7082012317888884, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3820730.343423997, 'currentFuelMass': 636788.3905706693, 'currentRocketTotalMass': 4888518.733994679, 'netThrust': 70666300.64275081, 'currentAcceleration': 14.455565067458682, 'currentVelocityDelta': 14.455565067458682, 'currentVelocity': 751.5776104880381, 'currentAltitudeDelta': 751.5776104880381, 'currentAltitude': 31412.468880313874, 'requiredThrustChange': 42.63679924446525}
DEBUG      2022-08-12 12:49:43,320: Timestep:   102-{'currentThrust': 123191000.0, 'sent_time_ns': 130901155353300, 'recv_time_ns': 130901250103300, 'latency': 94750000, 'currentTimestep': 102, 'currentTime': 102, 'totalTimestepsRun': 699, 'versions': 4, 'drag': 4392554.062045383, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3794477.3199501187, 'currentFuelMass': 632412.8866583563, 'currentRocketTotalMass': 4857890.206608487, 'netThrust': 75234630.51131096, 'currentAcceleration': 15.390066931344782, 'currentVelocityDelta': 15.390066931344782, 'currentVelocity': 766.9676774193829, 'currentAltitudeDelta': 766.9676774193829, 'currentAltitude': 32179.436557733257, 'requiredThrustChange': 38.9284683854251}
DEBUG      2022-08-12 12:49:43,352: Timestep:   103-{'currentThrust': 123191000.0, 'sent_time_ns': 130901203086000, 'recv_time_ns': 130901282731400, 'latency': 79645400, 'currentTimestep': 103, 'currentTime': 103, 'totalTimestepsRun': 700, 'versions': 5, 'drag': 4046494.2265892057, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3768224.2964762403, 'currentFuelMass': 628037.3827460433, 'currentRocketTotalMass': 4827261.679222296, 'netThrust': 71142543.01112536, 'currentAcceleration': 14.644740820685032, 'currentVelocityDelta': 14.644740820685032, 'currentVelocity': 781.6124182400679, 'currentAltitudeDelta': 781.6124182400679, 'currentAltitude': 32961.048975973325, 'requiredThrustChange': 42.25021063947419}
DEBUG      2022-08-12 12:49:43,368: Timestep:   104-{'currentThrust': 123191000.0, 'sent_time_ns': 130901266933100, 'recv_time_ns': 130901297904200, 'latency': 30971100, 'currentTimestep': 104, 'currentTime': 104, 'totalTimestepsRun': 701, 'versions': 6, 'drag': 3723080.1411957513, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3741971.273002362, 'currentFuelMass': 623661.8788337302, 'currentRocketTotalMass': 4796633.151836105, 'netThrust': 71789068.70024008, 'currentAcceleration': 14.871592524026122, 'currentVelocityDelta': 14.871592524026122, 'currentVelocity': 796.484010764094, 'currentAltitudeDelta': 796.484010764094, 'currentAltitude': 33757.53298673742, 'requiredThrustChange': 41.72539495560546}
DEBUG      2022-08-12 12:49:43,460: Timestep:   105-{'currentThrust': 123191000.0, 'sent_time_ns': 130901373732300, 'recv_time_ns': 130901389656700, 'latency': 15924400, 'currentTimestep': 105, 'currentTime': 105, 'totalTimestepsRun': 702, 'versions': 7, 'drag': 3421266.039071814, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3715718.2495284835, 'currentFuelMass': 619286.3749214172, 'currentRocketTotalMass': 4766004.624449913, 'netThrust': 73015228.59507453, 'currentAcceleration': 15.320007920366184, 'currentVelocityDelta': 15.320007920366184, 'currentVelocity': 826.9006388234368, 'currentAltitudeDelta': 826.9006388234368, 'currentAltitude': 35396.014256463925, 'requiredThrustChange': 40.73006258973907}
DEBUG      2022-08-12 12:49:43,631: Timestep:   107-{'currentThrust': 123191000.0, 'sent_time_ns': 130901530300100, 'recv_time_ns': 130901561194300, 'latency': 30894200, 'currentTimestep': 107, 'currentTime': 107, 'totalTimestepsRun': 704, 'versions': 7, 'drag': 2878331.6342754373, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3663212.2025807267, 'currentFuelMass': 610535.3670967912, 'currentRocketTotalMass': 4704747.569677531, 'netThrust': 73596939.11511324, 'currentAcceleration': 15.54194167613185, 'currentVelocityDelta': 15.54194167613185, 'currentVelocity': 842.4425804995686, 'currentAltitudeDelta': 842.4425804995686, 'currentAltitude': 36238.456836963494, 'requiredThrustChange': 40.25786046455241}
DEBUG      2022-08-12 12:49:43,742: Timestep:   108-{'currentThrust': 123191000.0, 'sent_time_ns': 130901657119800, 'recv_time_ns': 130901671890300, 'latency': 14770500, 'currentTimestep': 108, 'currentTime': 108, 'totalTimestepsRun': 705, 'versions': 7, 'drag': 2635199.611496221, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3610706.15563297, 'currentFuelMass': 601784.3592721651, 'currentRocketTotalMass': 4643490.514905148, 'netThrust': 74159094.70718798, 'currentAcceleration': 15.76260864347945, 'currentVelocityDelta': 15.76260864347945, 'currentVelocity': 858.2051891430481, 'currentAltitudeDelta': 858.2051891430481, 'currentAltitude': 37096.66202610654, 'requiredThrustChange': 39.801532005432236}
DEBUG      2022-08-12 12:49:43,867: Timestep:   110-{'currentThrust': 123191000.0, 'sent_time_ns': 130901767467400, 'recv_time_ns': 130901796499800, 'latency': 29032400, 'currentTimestep': 110, 'currentTime': 110, 'totalTimestepsRun': 707, 'versions': 7, 'drag': 1935433.633583326, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3584453.1321590915, 'currentFuelMass': 597408.8553598521, 'currentRocketTotalMass': 4612861.987518957, 'netThrust': 75228711.10096207, 'currentAcceleration': 16.200896902768577, 'currentVelocityDelta': 16.200896902768577, 'currentVelocity': 890.3882833128775, 'currentAltitudeDelta': 890.3882833128775, 'currentAltitude': 38861.23769582953, 'requiredThrustChange': 38.933273452636904}
DEBUG      2022-08-12 12:49:43,961: Timestep:   111-{'currentThrust': 123191000.0, 'sent_time_ns': 130901861428000, 'recv_time_ns': 130901890950000, 'latency': 29522000, 'currentTimestep': 111, 'currentTime': 111, 'totalTimestepsRun': 708, 'versions': 7, 'drag': 1763903.5161420668, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3558200.108685213, 'currentFuelMass': 593033.351447539, 'currentRocketTotalMass': 4582233.460132766, 'netThrust': 76003390.2688557, 'currentAcceleration': 16.47640672417654, 'currentVelocityDelta': 16.47640672417654, 'currentVelocity': 906.8646900370541, 'currentAltitudeDelta': 906.8646900370541, 'currentAltitude': 39768.10238586658, 'requiredThrustChange': 38.304429488472614}
DEBUG      2022-08-12 12:49:44,071: Timestep:   112-{'currentThrust': 123191000.0, 'sent_time_ns': 130901986641200, 'recv_time_ns': 130902000649100, 'latency': 14007900, 'currentTimestep': 112, 'currentTime': 112, 'totalTimestepsRun': 709, 'versions': 7, 'drag': 1605639.128369415, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3531947.0852113348, 'currentFuelMass': 588657.847535226, 'currentRocketTotalMass': 4551604.932746574, 'netThrust': 76475386.2399555, 'currentAcceleration': 16.68954384479129, 'currentVelocityDelta': 16.68954384479129, 'currentVelocity': 923.5542338818453, 'currentAltitudeDelta': 923.5542338818453, 'currentAltitude': 40691.65661974843, 'requiredThrustChange': 37.92128788632652}
DEBUG      2022-08-12 12:49:44,227: Timestep:   113-{'currentThrust': 123191000.0, 'sent_time_ns': 130902110400900, 'recv_time_ns': 130902157071600, 'latency': 46670700, 'currentTimestep': 113, 'currentTime': 113, 'totalTimestepsRun': 710, 'versions': 7, 'drag': 1459835.6855998766, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3505694.0617374564, 'currentFuelMass': 584282.343622913, 'currentRocketTotalMass': 4520976.405360383, 'netThrust': 76934116.48138669, 'currentAcceleration': 16.90263492068112, 'currentVelocityDelta': 16.90263492068112, 'currentVelocity': 940.4568688025264, 'currentAltitudeDelta': 940.4568688025264, 'currentAltitude': 41632.11348855095, 'requiredThrustChange': 37.54891470855282}
DEBUG      2022-08-12 12:49:44,335: Timestep:   114-{'currentThrust': 123191000.0, 'sent_time_ns': 130902236168400, 'recv_time_ns': 130902264993400, 'latency': 28825000, 'currentTimestep': 114, 'currentTime': 114, 'totalTimestepsRun': 711, 'versions': 7, 'drag': 1325713.4732416, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3479441.038263578, 'currentFuelMass': 579906.8397106, 'currentRocketTotalMass': 4490347.877974192, 'netThrust': 77380385.77781476, 'currentAcceleration': 17.11585702727119, 'currentVelocityDelta': 17.11585702727119, 'currentVelocity': 957.5727258297976, 'currentAltitudeDelta': 957.5727258297976, 'currentAltitude': 42589.68621438075, 'requiredThrustChange': 37.18665667312161}
DEBUG      2022-08-12 12:49:44,460: Timestep:   115-{'currentThrust': 123191000.0, 'sent_time_ns': 130902359490600, 'recv_time_ns': 130902390292600, 'latency': 30802000, 'currentTimestep': 115, 'currentTime': 115, 'totalTimestepsRun': 712, 'versions': 7, 'drag': 1202519.5241360893, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3453188.0147896996, 'currentFuelMass': 575531.335798287, 'currentRocketTotalMass': 4459719.350588, 'netThrust': 77814973.84383157, 'currentAcceleration': 17.329386488188437, 'currentVelocityDelta': 17.329386488188437, 'currentVelocity': 974.902112317986, 'currentAltitudeDelta': 974.902112317986, 'currentAltitude': 43564.58832669874, 'requiredThrustChange': 36.833880848575326}
DEBUG      2022-08-12 12:49:44,664: Timestep:   116-{'currentThrust': 123191000.0, 'sent_time_ns': 130902484962700, 'recv_time_ns': 130902593439000, 'latency': 108476300, 'currentTimestep': 116, 'currentTime': 116, 'totalTimestepsRun': 713, 'versions': 7, 'drag': 1089529.0385054518, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3426934.991315821, 'currentFuelMass': 571155.8318859739, 'currentRocketTotalMass': 4429090.823201809, 'netThrust': 78238633.64659563, 'currentAcceleration': 17.543398473332207, 'currentVelocityDelta': 17.543398473332207, 'currentVelocity': 992.4455107913183, 'currentAltitudeDelta': 992.4455107913183, 'currentAltitude': 44557.03383749005, 'requiredThrustChange': 36.48997601562157}
DEBUG      2022-08-12 12:49:44,727: Timestep:   117-{'currentThrust': 123191000.0, 'sent_time_ns': 130902609518600, 'recv_time_ns': 130902657016300, 'latency': 47497700, 'currentTimestep': 117, 'currentTime': 117, 'totalTimestepsRun': 714, 'versions': 7, 'drag': 986046.5377481866, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3400681.967841943, 'currentFuelMass': 566780.3279736609, 'currentRocketTotalMass': 4398462.295815618, 'netThrust': 79056038.34030059, 'currentAcceleration': 17.97356280978215, 'currentVelocityDelta': 17.97356280978215, 'currentVelocity': 1028.177140239487, 'currentAltitudeDelta': 1028.177140239487, 'currentAltitude': 46595.414555159245, 'requiredThrustChange': 35.82644970793273}
DEBUG      2022-08-12 12:49:44,866: Timestep:   118-{'currentThrust': 123191000.0, 'sent_time_ns': 130902781171600, 'recv_time_ns': 130902795899700, 'latency': 14728100, 'currentTimestep': 118, 'currentTime': 118, 'totalTimestepsRun': 715, 'versions': 7, 'drag': 805258.7523317158, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3348175.920894186, 'currentFuelMass': 558029.3201490348, 'currentRocketTotalMass': 4337205.241043235, 'netThrust': 79751609.8349614, 'currentAcceleration': 18.387787850172987, 'currentVelocityDelta': 18.387787850172987, 'currentVelocity': 1046.56492808966, 'currentAltitudeDelta': 1046.56492808966, 'currentAltitude': 47641.979483248906, 'requiredThrustChange': 35.26182120856118}
DEBUG      2022-08-12 12:49:45,085: Timestep:   119-{'currentThrust': 123191000.0, 'sent_time_ns': 130902967498900, 'recv_time_ns': 130903015150500, 'latency': 47651600, 'currentTimestep': 119, 'currentTime': 119, 'totalTimestepsRun': 716, 'versions': 7, 'drag': 726636.377335245, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3321922.8974203076, 'currentFuelMass': 553653.8162367218, 'currentRocketTotalMass': 4306576.713657044, 'netThrust': 80138223.68669267, 'currentAcceleration': 18.60833534732072, 'currentVelocityDelta': 18.60833534732072, 'currentVelocity': 1065.1732634369807, 'currentAltitudeDelta': 1065.1732634369807, 'currentAltitude': 48707.15274668589, 'requiredThrustChange': 34.94798833787154}
DEBUG      2022-08-12 12:49:45,196: Timestep:   120-{'currentThrust': 123191000.0, 'sent_time_ns': 130903094094600, 'recv_time_ns': 130903125815500, 'latency': 31720900, 'currentTimestep': 120, 'currentTime': 120, 'totalTimestepsRun': 717, 'versions': 7, 'drag': 654982.7117000929, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3295669.873946429, 'currentFuelMass': 549278.3123244088, 'currentRocketTotalMass': 4275948.186270853, 'netThrust': 80517311.91534768, 'currentAcceleration': 18.830282409377972, 'currentVelocityDelta': 18.830282409377972, 'currentVelocity': 1084.0035458463587, 'currentAltitudeDelta': 1084.0035458463587, 'currentAltitude': 49791.15629253225, 'requiredThrustChange': 34.6402643737386}
DEBUG      2022-08-12 12:49:45,367: Timestep:   121-{'currentThrust': 123191000.0, 'sent_time_ns': 130903282536100, 'recv_time_ns': 130903297167100, 'latency': 14631000, 'currentTimestep': 121, 'currentTime': 121, 'totalTimestepsRun': 718, 'versions': 7, 'drag': 589769.8259727336, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3269416.850472551, 'currentFuelMass': 544902.8084120958, 'currentRocketTotalMass': 4245319.658884661, 'netThrust': 80889431.43464138, 'currentAcceleration': 19.05379051147654, 'currentVelocityDelta': 19.05379051147654, 'currentVelocity': 1103.0573363578353, 'currentAltitudeDelta': 1103.0573363578353, 'currentAltitude': 50894.21362889009, 'requiredThrustChange': 34.338197242784474}
DEBUG      2022-08-12 12:49:45,553: Timestep:   122-{'currentThrust': 123191000.0, 'sent_time_ns': 130903450917800, 'recv_time_ns': 130903482525600, 'latency': 31607800, 'currentTimestep': 122, 'currentTime': 122, 'totalTimestepsRun': 719, 'versions': 7, 'drag': 530498.7445123446, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3243163.8269986724, 'currentFuelMass': 540527.3044997827, 'currentRocketTotalMass': 4214691.13149847, 'netThrust': 81255110.17402726, 'currentAcceleration': 19.279018945603788, 'currentVelocityDelta': 19.279018945603788, 'currentVelocity': 1122.3363553034392, 'currentAltitudeDelta': 1122.3363553034392, 'currentAltitude': 52016.54998419352, 'requiredThrustChange': 34.04135839953628}
DEBUG      2022-08-12 12:49:45,742: Timestep:   123-{'currentThrust': 123191000.0, 'sent_time_ns': 130903640187700, 'recv_time_ns': 130903671897800, 'latency': 31710100, 'currentTimestep': 123, 'currentTime': 123, 'totalTimestepsRun': 720, 'versions': 7, 'drag': 476699.20593967516, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3216910.803524794, 'currentFuelMass': 536151.8005874697, 'currentRocketTotalMass': 4184062.6041122787, 'netThrust': 81614847.1091462, 'currentAcceleration': 19.506124747973793, 'currentVelocityDelta': 19.506124747973793, 'currentVelocity': 1141.842480051413, 'currentAltitudeDelta': 1141.842480051413, 'currentAltitude': 53158.392464244935, 'requiredThrustChange': 33.74934280170938}
DEBUG      2022-08-12 12:49:45,820: Timestep:   124-{'currentThrust': 123191000.0, 'sent_time_ns': 130903718331400, 'recv_time_ns': 130903749911000, 'latency': 31579600, 'currentTimestep': 124, 'currentTime': 124, 'totalTimestepsRun': 721, 'versions': 7, 'drag': 427929.23707984854, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3190657.7800509157, 'currentFuelMass': 531776.2966751567, 'currentRocketTotalMass': 4153434.0767260874, 'netThrust': 81969112.5013774, 'currentAcceleration': 19.7352626735294, 'currentVelocityDelta': 19.7352626735294, 'currentVelocity': 1161.5777427249425, 'currentAltitudeDelta': 1161.5777427249425, 'currentAltitude': 54319.970206969876, 'requiredThrustChange': 33.46176871575245}
DEBUG      2022-08-12 12:49:46,008: Timestep:   125-{'currentThrust': 123191000.0, 'sent_time_ns': 130903905618000, 'recv_time_ns': 130903937303000, 'latency': 31685000, 'currentTimestep': 125, 'currentTime': 125, 'totalTimestepsRun': 722, 'versions': 7, 'drag': 383774.56338016613, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3164404.7565770373, 'currentFuelMass': 527400.7927628437, 'currentRocketTotalMass': 4122805.549339896, 'netThrust': 82318348.32389577, 'currentAcceleration': 19.966585214545418, 'currentVelocityDelta': 19.966585214545418, 'currentVelocity': 1181.5443279394879, 'currentAltitudeDelta': 1181.5443279394879, 'currentAltitude': 55501.514534909365, 'requiredThrustChange': 33.17827737099645}
DEBUG      2022-08-12 12:49:46,162: Timestep:   126-{'currentThrust': 123191000.0, 'sent_time_ns': 130904061142400, 'recv_time_ns': 130904091754400, 'latency': 30612000, 'currentTimestep': 126, 'currentTime': 126, 'totalTimestepsRun': 723, 'versions': 7, 'drag': 343847.87865306094, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3138151.733103159, 'currentFuelMass': 523025.28885053063, 'currentRocketTotalMass': 4092177.0219537048, 'netThrust': 82662968.85125399, 'currentAcceleration': 20.200242660027616, 'currentVelocityDelta': 20.200242660027616, 'currentVelocity': 1201.7445705995156, 'currentAltitudeDelta': 1201.7445705995156, 'currentAltitude': 56703.25910550888, 'requiredThrustChange': 32.89853248106275}
DEBUG      2022-08-12 12:49:46,334: Timestep:   128-{'currentThrust': 123191000.0, 'sent_time_ns': 130904250353400, 'recv_time_ns': 130904264218300, 'latency': 13864900, 'currentTimestep': 128, 'currentTime': 128, 'totalTimestepsRun': 725, 'versions': 7, 'drag': 307787.9964310744, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3111898.7096292805, 'currentFuelMass': 518649.7849382176, 'currentRocketTotalMass': 4061548.4945675135, 'netThrust': 83003361.38963963, 'currentAcceleration': 20.436383192435105, 'currentVelocityDelta': 20.436383192435105, 'currentVelocity': 1222.1809537919507, 'currentAltitudeDelta': 1222.1809537919507, 'currentAltitude': 57925.44005930083, 'requiredThrustChange': 32.62221965107871}
DEBUG      2022-08-12 12:49:46,474: Timestep:   129-{'currentThrust': 123191000.0, 'sent_time_ns': 130904388721900, 'recv_time_ns': 130904403756600, 'latency': 15034700, 'currentTimestep': 129, 'currentTime': 129, 'totalTimestepsRun': 726, 'versions': 7, 'drag': 275258.9043056943, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3085645.686155402, 'currentFuelMass': 514274.2810259046, 'currentRocketTotalMass': 4030919.967181322, 'netThrust': 83339887.12552015, 'currentAcceleration': 20.675153018182286, 'currentVelocityDelta': 20.675153018182286, 'currentVelocity': 1242.856106810133, 'currentAltitudeDelta': 1242.856106810133, 'currentAltitude': 59168.296166110966, 'requiredThrustChange': 32.349045688792074}
DEBUG      2022-08-12 12:49:46,743: Timestep:   130-{'currentThrust': 123191000.0, 'sent_time_ns': 130904669916400, 'recv_time_ns': 130904673449400, 'latency': 3533000, 'currentTimestep': 130, 'currentTime': 130, 'totalTimestepsRun': 727, 'versions': 7, 'drag': 245948.7414310239, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'netThrust': 84002658.08783728, 'currentAcceleration': 21.16115648642351, 'currentVelocityDelta': 21.16115648642351, 'currentVelocity': 1284.9339598249448, 'currentAltitudeDelta': 1284.9339598249448, 'currentAltitude': 61717.00292927443, 'requiredThrustChange': 31.81104294320423}
DEBUG      2022-08-12 12:49:46,927: Timestep:   131-{'currentThrust': 123191000.0, 'sent_time_ns': 130904825445700, 'recv_time_ns': 130904857317900, 'latency': 31872200, 'currentTimestep': 131, 'currentTime': 131, 'totalTimestepsRun': 728, 'versions': 7, 'drag': 219568.71797649332, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'netThrust': 84329503.96495034, 'currentAcceleration': 21.4086742389438, 'currentVelocityDelta': 21.4086742389438, 'currentVelocity': 1306.3426340638887, 'currentAltitudeDelta': 1306.3426340638887, 'currentAltitude': 63023.34556333832, 'requiredThrustChange': 31.545726583151094}
DEBUG      2022-08-12 12:49:47,113: Timestep:   132-{'currentThrust': 123191000.0, 'sent_time_ns': 130904982904800, 'recv_time_ns': 130905041837900, 'latency': 58933100, 'currentTimestep': 132, 'currentTime': 132, 'totalTimestepsRun': 729, 'versions': 7, 'drag': 195851.99377349633, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2980633.5922598885, 'currentFuelMass': 496772.2653766525, 'currentRocketTotalMass': 3908405.857636557, 'netThrust': 84653686.54281189, 'currentAcceleration': 21.65938994728726, 'currentVelocityDelta': 21.65938994728726, 'currentVelocity': 1328.002024011176, 'currentAltitudeDelta': 1328.002024011176, 'currentAltitude': 64351.3475873495, 'requiredThrustChange': 31.282572149903903}
