DEBUG      2022-08-17 12:24:09,485: Timestep:   124-{'currentTimestep': 124, 'currentTime': 124, 'totalTimestepsRun': 416, 'versions': 4, 'sent_time_ns': 44649439, 'recv_time_ns': 561427172669800, 'latency': 561427128020361, 'currentThrust': 123191000.0, 'drag': 615572.5572525398, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3216910.803524794, 'currentFuelMass': 536151.8005874697, 'currentRocketTotalMass': 4184062.6041122787, 'netThrust': 81161611.83854747, 'currentAcceleration': 19.25683503400442, 'currentVelocityDelta': 19.25683503400442, 'currentVelocity': 1116.0360732198537, 'currentAltitudeDelta': 1116.0360732198537, 'currentAltitude': 51856.14992914184, 'requiredThrustChange': 34.11725545003493, 'pressure': 0.06848248135937254, 'temperature': 23.83988828813409, 'density': 0.0008038599632739635}
DEBUG      2022-08-17 12:24:09,624: Timestep:   125-{'currentTimestep': 125, 'currentTime': 125, 'totalTimestepsRun': 417, 'versions': 4, 'sent_time_ns': 44649578, 'recv_time_ns': 561427312323700, 'latency': 561427267674122, 'currentThrust': 123191000.0, 'drag': 554002.5307841231, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3190657.7800509157, 'currentFuelMass': 531776.2966751567, 'currentRocketTotalMass': 4153434.0767260874, 'netThrust': 81529773.296406, 'currentAcceleration': 19.4857919229686, 'currentVelocityDelta': 19.4857919229686, 'currentVelocity': 1135.5218651428224, 'currentAltitudeDelta': 1135.5218651428224, 'currentAltitude': 52991.67179428466, 'requiredThrustChange': 33.818401265996705, 'pressure': 0.060165937637349134, 'temperature': 27.235098664911135, 'density': 0.0006982549963609624}
DEBUG      2022-08-17 12:24:09,735: Timestep:   126-{'currentTimestep': 126, 'currentTime': 126, 'totalTimestepsRun': 418, 'versions': 4, 'sent_time_ns': 44649719, 'recv_time_ns': 561427421875700, 'latency': 561427377225981, 'currentThrust': 123191000.0, 'drag': 498078.41252767155, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3164404.7565770373, 'currentFuelMass': 527400.7927628437, 'currentRocketTotalMass': 4122805.549339896, 'netThrust': 81891809.17653295, 'currentAcceleration': 19.71665076747373, 'currentVelocityDelta': 19.71665076747373, 'currentVelocity': 1155.2385159102962, 'currentAltitudeDelta': 1155.2385159102962, 'currentAltitude': 54146.91031019496, 'requiredThrustChange': 33.52451950505073, 'pressure': 0.052819480771505445, 'temperature': 30.68926182748291, 'density': 0.000606025865984507}
DEBUG      2022-08-17 12:24:09,877: Timestep:   127-{'currentTimestep': 127, 'currentTime': 127, 'totalTimestepsRun': 419, 'versions': 4, 'sent_time_ns': 44649860, 'recv_time_ns': 561427564394700, 'latency': 561427519744840, 'currentThrust': 123191000.0, 'drag': 447348.7912216075, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3138151.733103159, 'currentFuelMass': 523025.28885053063, 'currentRocketTotalMass': 4092177.0219537048, 'netThrust': 82599394.62341255, 'currentAcceleration': 20.184707108290635, 'currentVelocityDelta': 20.184707108290635, 'currentVelocity': 1195.3727933206878, 'currentAltitudeDelta': 1195.3727933206878, 'currentAltitude': 56517.47118972804, 'requiredThrustChange': 32.95013870866171, 'pressure': 0.04633582691325588, 'temperature': 34.20307420525799, 'density': 0.0005255565641527374}
DEBUG      2022-08-17 12:24:10,000: Timestep:   128-{'currentTimestep': 128, 'currentTime': 128, 'totalTimestepsRun': 420, 'versions': 4, 'sent_time_ns': 44649983, 'recv_time_ns': 561427687530000, 'latency': 561427642880017, 'currentThrust': 123191000.0, 'drag': 401389.9978474899, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3111898.7096292805, 'currentFuelMass': 518649.7849382176, 'currentRocketTotalMass': 4061548.4945675135, 'netThrust': 82945819.27044521, 'currentAcceleration': 20.4222156602066, 'currentVelocityDelta': 20.4222156602066, 'currentVelocity': 1215.7950089808944, 'currentAltitudeDelta': 1215.7950089808944, 'currentAltitude': 57733.26619870894, 'requiredThrustChange': 32.66892932889155, 'pressure': 0.04061871141804819, 'temperature': 37.77723885728685, 'density': 0.00045541430445769204}
DEBUG      2022-08-17 12:24:10,121: Timestep:   129-{'currentTimestep': 129, 'currentTime': 129, 'totalTimestepsRun': 421, 'versions': 4, 'sent_time_ns': 44650106, 'recv_time_ns': 561427808645100, 'latency': 561427763994994, 'currentThrust': 123191000.0, 'drag': 359805.4416727719, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3085645.686155402, 'currentFuelMass': 514274.2810259046, 'currentRocketTotalMass': 4030919.967181322, 'netThrust': 83287869.68027845, 'currentAcceleration': 20.662248409391932, 'currentVelocityDelta': 20.662248409391932, 'currentVelocity': 1236.4572573902863, 'currentAltitudeDelta': 1236.4572573902863, 'currentAltitude': 58969.72345609922, 'requiredThrustChange': 32.391270725719856, 'pressure': 0.03558187575002393, 'temperature': 41.41246593413973, 'density': 0.00039433055213943826}
DEBUG      2022-08-17 12:24:10,230: Timestep:   130-{'currentTimestep': 130, 'currentTime': 130, 'totalTimestepsRun': 422, 'versions': 4, 'sent_time_ns': 44650214, 'recv_time_ns': 561427918170000, 'latency': 561427873519786, 'currentThrust': 123191000.0, 'drag': 322224.82029904536, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3059392.6626815237, 'currentFuelMass': 509898.77711359155, 'currentRocketTotalMass': 4000291.439795131, 'netThrust': 83625916.15531072, 'currentAcceleration': 20.90495590481115, 'currentVelocityDelta': 20.90495590481115, 'currentVelocity': 1257.3622132950975, 'currentAltitudeDelta': 1257.3622132950975, 'currentAltitude': 60227.08566939432, 'requiredThrustChange': 32.116862307059186, 'pressure': 0.03114813129297351, 'temperature': 45.10947313373666, 'density': 0.00034118375439895477}
DEBUG      2022-08-17 12:24:10,369: Timestep:   131-{'currentTimestep': 131, 'currentTime': 131, 'totalTimestepsRun': 423, 'versions': 4, 'sent_time_ns': 44650338, 'recv_time_ns': 561428056777400, 'latency': 561428012127062, 'currentThrust': 123191000.0, 'drag': 257720.1614068346, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'netThrust': 83960303.60429628, 'currentAcceleration': 21.150486944833823, 'currentVelocityDelta': 21.150486944833823, 'currentVelocity': 1278.5127002399313, 'currentAltitudeDelta': 1278.5127002399313, 'currentAltitude': 61505.59836963425, 'requiredThrustChange': 31.845424094052095, 'pressure': 0.02724849641331806, 'temperature': 48.868986151489025, 'density': 0.00029498365630968034}
DEBUG      2022-08-17 12:24:10,505: Timestep:   132-{'currentTimestep': 132, 'currentTime': 132, 'totalTimestepsRun': 424, 'versions': 4, 'sent_time_ns': 44650461, 'recv_time_ns': 561428193541800, 'latency': 561428148891339, 'currentThrust': 123191000.0, 'drag': 230178.50513957444, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'netThrust': 84291352.52152, 'currentAcceleration': 21.39898875775699, 'currentVelocityDelta': 21.39898875775699, 'currentVelocity': 1299.9116889976883, 'currentAltitudeDelta': 1299.9116889976883, 'currentAltitude': 62805.51005863194, 'requiredThrustChange': 31.576695926228375, 'pressure': 0.023821402990788627, 'temperature': 52.6917391252064, 'density': 0.0002548570899992849}
DEBUG      2022-08-17 12:24:10,661: Timestep:   134-{'currentTimestep': 134, 'currentTime': 134, 'totalTimestepsRun': 426, 'versions': 4, 'sent_time_ns': 44650645, 'recv_time_ns': 561428348847000, 'latency': 561428304196355, 'currentThrust': 123191000.0, 'drag': 205403.40899881432, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2954380.56878601, 'currentFuelMass': 492396.76146433945, 'currentRocketTotalMass': 3877777.3302503657, 'netThrust': 84944600.9812451, 'currentAcceleration': 21.90548702180399, 'currentVelocityDelta': 21.90548702180399, 'currentVelocity': 1343.46778322706, 'currentAltitudeDelta': 1343.46778322706, 'currentAltitude': 65470.54013806426, 'requiredThrustChange': 31.046423049374468, 'pressure': 0.018171330145797263, 'temperature': 60.52994634096322, 'density': 0.00018984149490395373}
DEBUG      2022-08-17 12:24:10,785: Timestep:   135-{'currentTimestep': 135, 'currentTime': 135, 'totalTimestepsRun': 427, 'versions': 4, 'sent_time_ns': 44650754, 'recv_time_ns': 561428472298800, 'latency': 561428427648046, 'currentThrust': 123191000.0, 'drag': 183141.1787575322, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2928127.5453121318, 'currentFuelMass': 488021.2575520264, 'currentRocketTotalMass': 3847148.8028641744, 'netThrust': 85267329.06514491, 'currentAcceleration': 22.163772038571526, 'currentVelocityDelta': 22.163772038571526, 'currentVelocity': 1365.6315552656315, 'currentAltitudeDelta': 1365.6315552656315, 'currentAltitude': 66836.17169332989, 'requiredThrustChange': 30.78444929812656, 'pressure': 0.01585603600122707, 'temperature': 64.54691501281212, 'density': 0.0001636821379256713}
DEBUG      2022-08-17 12:24:10,912: Timestep:   136-{'currentTimestep': 136, 'currentTime': 136, 'totalTimestepsRun': 428, 'versions': 4, 'sent_time_ns': 44650880, 'recv_time_ns': 561428599913100, 'latency': 561428555262220, 'currentThrust': 123191000.0, 'drag': 163158.1314277829, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2901874.5218382534, 'currentFuelMass': 483645.7536397134, 'currentRocketTotalMass': 3816520.275477983, 'netThrust': 85587777.9661332, 'currentAcceleration': 22.42560547000216, 'currentVelocityDelta': 22.42560547000216, 'currentVelocity': 1388.0571607356337, 'currentAltitudeDelta': 1388.0571607356337, 'currentAltitude': 68224.22885406553, 'requiredThrustChange': 30.52432566816309, 'pressure': 0.013827491284162967, 'temperature': 68.63015336305637, 'density': 0.0001410358575867572}
DEBUG      2022-08-17 12:24:11,034: Timestep:   137-{'currentTimestep': 137, 'currentTime': 137, 'totalTimestepsRun': 429, 'versions': 4, 'sent_time_ns': 44651002, 'recv_time_ns': 561428721482800, 'latency': 561428676831798, 'currentThrust': 123191000.0, 'drag': 145239.4490416557, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2875621.498364375, 'currentFuelMass': 479270.24972740037, 'currentRocketTotalMass': 3785891.7480917918, 'netThrust': 85906162.50217788, 'currentAcceleration': 22.691130179693406, 'currentVelocityDelta': 22.691130179693406, 'currentVelocity': 1410.748290915327, 'currentAltitudeDelta': 1410.748290915327, 'currentAltitude': 69634.97714498086, 'requiredThrustChange': 30.265877781511737, 'pressure': 0.012051454070539152, 'temperature': 72.78044427365592, 'density': 0.00012144591004275251}
DEBUG      2022-08-17 12:24:11,237: Timestep:   138-{'currentTimestep': 138, 'currentTime': 138, 'totalTimestepsRun': 430, 'versions': 4, 'sent_time_ns': 44651113, 'recv_time_ns': 561428924827700, 'latency': 561428880176587, 'currentThrust': 123191000.0, 'drag': 129188.0391593933, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2849368.4748904966, 'currentFuelMass': 474894.74581508734, 'currentRocketTotalMass': 3755263.2207056005, 'netThrust': 86222679.76571867, 'currentAcceleration': 22.960488971933568, 'currentVelocityDelta': 22.960488971933568, 'currentVelocity': 1433.7087798872606, 'currentAltitudeDelta': 1433.7087798872606, 'currentAltitude': 71068.68592486813, 'requiredThrustChange': 30.0089456488553, 'pressure': 0.010497577986684518, 'temperature': 76.99858166349276, 'density': 0.00010451249366671207}
DEBUG      2022-08-17 12:24:11,318: Timestep:   140-{'currentTimestep': 140, 'currentTime': 140, 'totalTimestepsRun': 432, 'versions': 4, 'sent_time_ns': 44651269, 'recv_time_ns': 561429005037100, 'latency': 561428960385831, 'currentThrust': 123191000.0, 'drag': 101980.58091650342, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2823115.451416618, 'currentFuelMass': 470519.2419027743, 'currentRocketTotalMass': 3724634.693319409, 'netThrust': 86537510.24674743, 'currentAcceleration': 23.233824890790796, 'currentVelocityDelta': 23.233824890790796, 'currentVelocity': 1456.9426047780514, 'currentAltitudeDelta': 1456.9426047780514, 'currentAltitude': 72525.62852964619, 'requiredThrustChange': 29.753382757874004, 'pressure': 0.007951955897278115, 'temperature': 85.6416293036421, 'density': 7.726123362882004e-05}
DEBUG      2022-08-17 12:24:11,471: Timestep:   141-{'currentTimestep': 141, 'currentTime': 141, 'totalTimestepsRun': 433, 'versions': 4, 'sent_time_ns': 44651441, 'recv_time_ns': 561429159658400, 'latency': 561429115006959, 'currentThrust': 123191000.0, 'drag': 90508.99744320622, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2796862.42794274, 'currentFuelMass': 466143.7379904613, 'currentRocketTotalMass': 3694006.165933218, 'netThrust': 86850818.93127863, 'currentAcceleration': 23.511281527419293, 'currentVelocityDelta': 23.511281527419293, 'currentVelocity': 1480.4538863054706, 'currentAltitudeDelta': 1480.4538863054706, 'currentAltitude': 74006.08241595166, 'requiredThrustChange': 29.4990551815647, 'pressure': 0.0069154625758868615, 'temperature': 90.06818642369547, 'density': 6.637169211238995e-05}
DEBUG      2022-08-17 12:24:11,721: Timestep:   142-{'currentTimestep': 142, 'currentTime': 142, 'totalTimestepsRun': 434, 'versions': 4, 'sent_time_ns': 44651596, 'recv_time_ns': 561429409174900, 'latency': 561429364523304, 'currentThrust': 123191000.0, 'drag': 80271.51903720635, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'netThrust': 87162756.36841047, 'currentAcceleration': 23.793003334207462, 'currentVelocityDelta': 23.793003334207462, 'currentVelocity': 1504.246889639678, 'currentAltitudeDelta': 1504.246889639678, 'currentAltitude': 75510.32930559134, 'requiredThrustChange': 29.245840712056506, 'pressure': 0.006010993572676075, 'temperature': 94.56588462371809, 'density': 5.6985239960101306e-05}
DEBUG      2022-08-17 12:24:11,817: Timestep:   143-{'currentTimestep': 143, 'currentTime': 143, 'totalTimestepsRun': 435, 'versions': 4, 'sent_time_ns': 44651705, 'recv_time_ns': 561429504881900, 'latency': 561429460230195, 'currentThrust': 123191000.0, 'drag': 71143.42120676595, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'netThrust': 87473459.70047499, 'currentAcceleration': 24.079135944657374, 'currentVelocityDelta': 24.079135944657374, 'currentVelocity': 1528.3260255843354, 'currentAltitudeDelta': 1528.3260255843354, 'currentAltitude': 77038.65533117567, 'requiredThrustChange': 28.993628024388965, 'pressure': 0.005222215511825227, 'temperature': 99.13557944021525, 'density': 4.889971863007262e-05}
DEBUG      2022-08-17 12:24:12,082: Timestep:   144-{'currentTimestep': 144, 'currentTime': 144, 'totalTimestepsRun': 436, 'versions': 4, 'sent_time_ns': 44651817, 'recv_time_ns': 561429769946700, 'latency': 561429725294883, 'currentThrust': 123191000.0, 'drag': 63011.452836330434, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'netThrust': 87783053.65196398, 'currentAcceleration': 24.369826498139204, 'currentVelocityDelta': 24.369826498139204, 'currentVelocity': 1552.6958520824746, 'currentAltitudeDelta': 1552.6958520824746, 'currentAltitude': 78591.35118325814, 'requiredThrustChange': 28.742315873753782, 'pressure': 0.0045347404602858205, 'temperature': 103.77814003794185, 'density': 4.1939277037936075e-05}
DEBUG      2022-08-17 12:24:12,254: Timestep:   145-{'currentTimestep': 145, 'currentTime': 145, 'totalTimestepsRun': 437, 'versions': 4, 'sent_time_ns': 44651971, 'recv_time_ns': 561429941410500, 'latency': 561429896758529, 'currentThrust': 123191000.0, 'drag': 55772.938460577134, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2691850.3340472262, 'currentFuelMass': 448641.7223412092, 'currentRocketTotalMass': 3571492.0563884526, 'netThrust': 88091651.47399294, 'currentAcceleration': 24.66522396890687, 'currentVelocityDelta': 24.66522396890687, 'currentVelocity': 1577.3610760513816, 'currentAltitudeDelta': 1577.3610760513816, 'currentAltitude': 80168.71225930953, 'requiredThrustChange': 28.491812328828452, 'pressure': 0.003935905787832794, 'temperature': 108.49444965533547, 'density': 3.5951092866246114e-05}
DEBUG      2022-08-17 12:24:12,302: Timestep:   146-{'currentTimestep': 146, 'currentTime': 146, 'totalTimestepsRun': 438, 'versions': 4, 'sent_time_ns': 44652066, 'recv_time_ns': 561429989331300, 'latency': 561429944679234, 'currentThrust': 123191000.0, 'drag': 49334.92870494548, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2639344.2870994695, 'currentFuelMass': 439890.71451658313, 'currentRocketTotalMass': 3510235.00161607, 'netThrust': 88399355.84202723, 'currentAcceleration': 24.96547949898997, 'currentVelocityDelta': 24.96547949898997, 'currentVelocity': 1602.3265555503715, 'currentAltitudeDelta': 1602.3265555503715, 'currentAltitude': 81771.0388148599, 'requiredThrustChange': 28.242034043049223, 'pressure': 0.003414577177488288, 'temperature': 113.2854060564311, 'density': 3.080247901951623e-05}
DEBUG      2022-08-17 12:24:12,448: Timestep:   147-{'currentTimestep': 147, 'currentTime': 147, 'totalTimestepsRun': 439, 'versions': 4, 'sent_time_ns': 44652239, 'recv_time_ns': 561430136160400, 'latency': 561430091508161, 'currentThrust': 123191000.0, 'drag': 43613.3995819932, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2613091.263625591, 'currentFuelMass': 435515.2106042701, 'currentRocketTotalMass': 3479606.4742298787, 'netThrust': 88706259.7054414, 'currentAcceleration': 25.27074673479186, 'currentVelocityDelta': 25.27074673479186, 'currentVelocity': 1627.5973022851633, 'currentAltitudeDelta': 1627.5973022851633, 'currentAltitude': 83398.63611714507, 'requiredThrustChange': 27.99290556498332, 'pressure': 0.0029609726164298755, 'temperature': 118.15192199026376, 'density': 2.6378333744235533e-05}
DEBUG      2022-08-17 12:24:12,505: Timestep:   148-{'currentTimestep': 148, 'currentTime': 148, 'totalTimestepsRun': 440, 'versions': 4, 'sent_time_ns': 44652363, 'recv_time_ns': 561430193077700, 'latency': 561430148425337, 'currentThrust': 123191000.0, 'drag': 38532.500697919066, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'netThrust': 89317993.84076549, 'currentAcceleration': 25.896945476993945, 'currentVelocityDelta': 25.896945476993945, 'currentVelocity': 1679.0754299295816, 'currentAltitudeDelta': 1679.0754299295816, 'currentAltitude': 86730.89003152723, 'requiredThrustChange': 27.496331841802167, 'pressure': 0.002566505361189291, 'temperature': 123.09492565877699, 'density': 2.2578896802568668e-05}
DEBUG      2022-08-17 12:24:12,537: Timestep:   149-{'currentTimestep': 149, 'currentTime': 149, 'totalTimestepsRun': 441, 'versions': 4, 'sent_time_ns': 44652505, 'recv_time_ns': 561430224492100, 'latency': 561430179839595, 'currentThrust': 123191000.0, 'drag': 34023.851886068696, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'netThrust': 89622968.3432359, 'currentAcceleration': 26.218199881233723, 'currentVelocityDelta': 26.218199881233723, 'currentVelocity': 1705.2936298108152, 'currentAltitudeDelta': 1705.2936298108152, 'currentAltitude': 88436.18366133804, 'requiredThrustChange': 27.248769517873956, 'pressure': 0.00222364402839116, 'temperature': 128.1153611942664, 'density': 1.9317777692528565e-05}
DEBUG      2022-08-17 12:24:12,643: Timestep:   150-{'currentTimestep': 150, 'currentTime': 150, 'totalTimestepsRun': 442, 'versions': 4, 'sent_time_ns': 44652613, 'recv_time_ns': 561430331130000, 'latency': 561430286477387, 'currentThrust': 123191000.0, 'drag': 30025.887336932552, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'netThrust': 89927432.16144356, 'currentAcceleration': 26.54511248902224, 'currentVelocityDelta': 26.54511248902224, 'currentVelocity': 1731.8387422998373, 'currentAltitudeDelta': 1731.8387422998373, 'currentAltitude': 90168.02240363788, 'requiredThrustChange': 27.001621740676217, 'pressure': 0.0019257881126566168, 'temperature': 133.21418914740073, 'density': 1.652022524832108e-05}
DEBUG      2022-08-17 12:24:12,722: Timestep:   151-{'currentTimestep': 151, 'currentTime': 151, 'totalTimestepsRun': 443, 'versions': 4, 'sent_time_ns': 44652722, 'recv_time_ns': 561430410620900, 'latency': 561430365968178, 'currentThrust': 123191000.0, 'drag': 26483.245929309483, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2508079.1697300775, 'currentFuelMass': 418013.194955018, 'currentRocketTotalMass': 3357092.3646851135, 'netThrust': 90231440.65650971, 'currentAcceleration': 26.87785465949585, 'currentVelocityDelta': 26.87785465949585, 'currentVelocity': 1758.7165969593332, 'currentAltitudeDelta': 1758.7165969593332, 'currentAltitude': 91926.73900059721, 'requiredThrustChange': 26.75484357095103, 'pressure': 0.0016671573760206836, 'temperature': 138.39238698687726, 'density': 1.4121611037743255e-05}
DEBUG      2022-08-17 12:24:12,848: Timestep:   152-{'currentTimestep': 152, 'currentTime': 152, 'totalTimestepsRun': 444, 'versions': 4, 'sent_time_ns': 44652816, 'recv_time_ns': 561430535454700, 'latency': 561430490801884, 'currentThrust': 123191000.0, 'drag': 23346.20617698608, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'netThrust': 90535043.54992059, 'currentAcceleration': 27.21660236758646, 'currentVelocityDelta': 27.21660236758646, 'currentVelocity': 1785.9331993269197, 'currentAltitudeDelta': 1785.9331993269197, 'currentAltitude': 93712.67219992413, 'requiredThrustChange': 26.508394647400713, 'pressure': 0.0014426936879043907, 'temperature': 143.65094961178565, 'density': 1.2066101807078829e-05}
DEBUG      2022-08-17 12:24:13,066: Timestep:   153-{'currentTimestep': 153, 'currentTime': 153, 'totalTimestepsRun': 445, 'versions': 4, 'sent_time_ns': 44652973, 'recv_time_ns': 561430753708000, 'latency': 561430709055027, 'currentThrust': 123191000.0, 'drag': 20570.163981522826, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'netThrust': 90838285.44577459, 'currentAcceleration': 27.561536576953493, 'currentVelocityDelta': 27.561536576953493, 'currentVelocity': 1813.4947359038733, 'currentAltitudeDelta': 1813.4947359038733, 'currentAltitude': 95526.166935828, 'requiredThrustChange': 26.262238762754922, 'pressure': 0.0012479740211366176, 'temperature': 148.99088987777313, 'density': 1.0305498818029014e-05}
DEBUG      2022-08-17 12:24:13,127: Timestep:   154-{'currentTimestep': 154, 'currentTime': 154, 'totalTimestepsRun': 446, 'versions': 4, 'sent_time_ns': 44653111, 'recv_time_ns': 561430814534200, 'latency': 561430769881089, 'currentThrust': 123191000.0, 'drag': 18115.15121678329, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'netThrust': 91141206.31219785, 'currentAcceleration': 27.912843621399972, 'currentVelocityDelta': 27.912843621399972, 'currentVelocity': 1841.4075795252734, 'currentAltitudeDelta': 1841.4075795252734, 'currentAltitude': 97367.57451535328, 'requiredThrustChange': 26.01634347298273, 'pressure': 0.0010791334276759256, 'temperature': 154.4132391381257, 'density': 8.79822428748384e-06}
DEBUG      2022-08-17 12:24:13,314: Timestep:   155-{'currentTimestep': 155, 'currentTime': 155, 'totalTimestepsRun': 447, 'versions': 4, 'sent_time_ns': 44653267, 'recv_time_ns': 561431001461200, 'latency': 561430956807933, 'currentThrust': 123191000.0, 'drag': 15945.393057238522, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2403067.075834564, 'currentFuelMass': 400511.1793057659, 'currentRocketTotalMass': 3234578.2551403483, 'netThrust': 91443841.92401594, 'currentAcceleration': 28.270715595980594, 'currentVelocityDelta': 28.270715595980594, 'currentVelocity': 1869.678295121254, 'currentAltitudeDelta': 1869.678295121254, 'currentAltitude': 99237.25281047453, 'requiredThrustChange': 25.770679737954932, 'pressure': 0.0009327969276005712, 'temperature': 159.91904780090627, 'density': 7.508437292059168e-06}
DEBUG      2022-08-17 12:24:13,454: Timestep:   156-{'currentTimestep': 156, 'currentTime': 156, 'totalTimestepsRun': 448, 'versions': 4, 'sent_time_ns': 44653422, 'recv_time_ns': 561431141401000, 'latency': 561431096747578, 'currentThrust': 123191000.0, 'drag': 14028.901892795973, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2376814.0523606855, 'currentFuelMass': 396135.67539345287, 'currentRocketTotalMass': 3203949.727754157, 'netThrust': 91746224.26883893, 'currentAcceleration': 28.635350759123625, 'currentVelocityDelta': 28.635350759123625, 'currentVelocity': 1898.3136458803776, 'currentAltitudeDelta': 1898.3136458803776, 'currentAltitude': 101135.5664563549, 'requiredThrustChange': 25.52522159180547, 'pressure': 0.0008060193467753687, 'temperature': 165.50938590331882, 'density': 6.405263448607382e-06}
DEBUG      2022-08-17 12:24:13,564: Timestep:   157-{'currentTimestep': 157, 'currentTime': 157, 'totalTimestepsRun': 449, 'versions': 4, 'sent_time_ns': 44653533, 'recv_time_ns': 561431252047400, 'latency': 561431207393867, 'currentThrust': 123191000.0, 'drag': 12337.105641390923, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2350561.028886807, 'currentFuelMass': 391760.17148113984, 'currentRocketTotalMass': 3173321.2003679657, 'netThrust': 92048381.91874886, 'currentAcceleration': 29.006953947200582, 'currentVelocityDelta': 29.006953947200582, 'currentVelocity': 1927.3205998275782, 'currentAltitudeDelta': 1927.3205998275782, 'currentAltitude': 103062.88705618249, 'requiredThrustChange': 25.27994584121498, 'pressure': 0.000696232232605456, 'temperature': 171.18534370450115, 'density': 5.462124442970181e-06}
DEBUG      2022-08-17 12:24:13,718: Timestep:   158-{'currentTimestep': 158, 'currentTime': 158, 'totalTimestepsRun': 450, 'versions': 4, 'sent_time_ns': 44653641, 'recv_time_ns': 561431405794300, 'latency': 561431361140659, 'currentThrust': 123191000.0, 'drag': 10844.50827081605, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2324308.0054129288, 'currentFuelMass': 387384.6675688268, 'currentRocketTotalMass': 3142692.6729817744, 'netThrust': 92350340.36977798, 'currentAcceleration': 29.385737003089247, 'currentVelocityDelta': 29.385737003089247, 'currentVelocity': 1956.7063368306674, 'currentAltitudeDelta': 1956.7063368306674, 'currentAltitude': 105019.59339301316, 'requiredThrustChange': 25.034831789840187, 'pressure': 0.0006011970637480828, 'temperature': 176.94803229798563, 'density': 4.656155065722853e-06}
