DEBUG      2022-08-17 14:47:28,932: Timestep:   141-{'currentThrust': 123191000.0, 'sent_time_ns': 53248931, 'recv_time_ns': 570024255079300, 'latency': 570024201830369, 'drag': 75648.90440421751, 'currentTimestep': 141, 'currentTime': 141, 'totalTimestepsRun': 534, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'netThrust': 87177616.46144944, 'currentAcceleration': 23.797059725468525, 'currentVelocityDelta': 23.797059725468525, 'currentVelocity': 1511.5870315497882, 'currentAltitudeDelta': 1511.5870315497882, 'currentAltitude': 75884.0424461334, 'requiredThrustChange': 29.233778067026453, 'pressure': 0.006682291464246756, 'temperature': 91.16364168960502, 'density': 6.394094362197376e-05}
DEBUG      2022-08-17 14:47:29,132: Timestep:   142-{'currentThrust': 123191000.0, 'sent_time_ns': 53249116, 'recv_time_ns': 570024455834600, 'latency': 570024402585484, 'drag': 67025.94365624101, 'currentTimestep': 142, 'currentTime': 142, 'totalTimestepsRun': 535, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'netThrust': 87486705.27585596, 'currentAcceleration': 24.082782102147377, 'currentVelocityDelta': 24.082782102147377, 'currentVelocity': 1535.6698136519356, 'currentAltitudeDelta': 1535.6698136519356, 'currentAltitude': 77419.71225978534, 'requiredThrustChange': 28.982875960211413, 'pressure': 0.005806815859326754, 'temperature': 95.68328691393887, 'density': 5.488280192318087e-05}
DEBUG      2022-08-17 14:47:29,337: Timestep:   143-{'currentThrust': 123191000.0, 'sent_time_ns': 53249305, 'recv_time_ns': 570024661094700, 'latency': 570024607845395, 'drag': 59347.17017468171, 'currentTimestep': 143, 'currentTime': 143, 'totalTimestepsRun': 536, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'netThrust': 87794849.90299606, 'currentAcceleration': 24.373101305508293, 'currentVelocityDelta': 24.373101305508293, 'currentVelocity': 1560.0429149574438, 'currentAltitudeDelta': 1560.0429149574438, 'currentAltitude': 78979.7551747428, 'requiredThrustChange': 28.732740295154628, 'pressure': 0.005043588976588346, 'temperature': 100.27493965675816, 'density': 4.70829833118965e-05}
DEBUG      2022-08-17 14:47:29,541: Timestep:   144-{'currentThrust': 123191000.0, 'sent_time_ns': 53249493, 'recv_time_ns': 570024864553500, 'latency': 570024811304007, 'drag': 52514.784721417054, 'currentTimestep': 144, 'currentTime': 144, 'totalTimestepsRun': 537, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2691850.3340472262, 'currentFuelMass': 448641.7223412092, 'currentRocketTotalMass': 3571492.0563884526, 'netThrust': 88102148.14210786, 'currentAcceleration': 24.668162983735737, 'currentVelocityDelta': 24.668162983735737, 'currentVelocity': 1584.7110779411796, 'currentAltitudeDelta': 1584.7110779411796, 'currentAltitude': 80564.46625268397, 'requiredThrustChange': 28.483291683558168, 'pressure': 0.003799547915607723, 'temperature': 109.67775409552505, 'density': 3.459829421877047e-05}
DEBUG      2022-08-17 14:47:29,709: Timestep:   145-{'currentThrust': 123191000.0, 'sent_time_ns': 53249677, 'recv_time_ns': 570025033221400, 'latency': 570024979971723, 'drag': 46440.32202883769, 'currentTimestep': 145, 'currentTime': 145, 'totalTimestepsRun': 538, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2665597.310573348, 'currentFuelMass': 444266.21842889616, 'currentRocketTotalMass': 3540863.5290022613, 'netThrust': 88408688.45845897, 'currentAcceleration': 24.968115188379098, 'currentVelocityDelta': 24.968115188379098, 'currentVelocity': 1609.6791931295586, 'currentAltitudeDelta': 1609.6791931295586, 'currentAltitude': 82174.14544581353, 'requiredThrustChange': 28.234458313952338, 'pressure': 0.0032955902579842582, 'temperature': 114.49069488298244, 'density': 2.963666424182289e-05}
DEBUG      2022-08-17 14:47:29,869: Timestep:   146-{'currentThrust': 123191000.0, 'sent_time_ns': 53249837, 'recv_time_ns': 570025192314300, 'latency': 570025139064463, 'drag': 41043.87232725832, 'currentTimestep': 146, 'currentTime': 146, 'totalTimestepsRun': 539, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2639344.2870994695, 'currentFuelMass': 439890.71451658313, 'currentRocketTotalMass': 3510235.00161607, 'netThrust': 88714550.7618191, 'currentAcceleration': 25.273108700977563, 'currentVelocityDelta': 25.273108700977563, 'currentVelocity': 1634.9523018305363, 'currentAltitudeDelta': 1634.9523018305363, 'currentAltitude': 83809.09774764406, 'requiredThrustChange': 27.98617531977247, 'pressure': 0.0028572276333760356, 'temperature': 119.37920226545575, 'density': 2.537450888165725e-05}
DEBUG      2022-08-17 14:47:30,026: Timestep:   147-{'currentThrust': 123191000.0, 'sent_time_ns': 53250025, 'recv_time_ns': 570025349664000, 'latency': 570025296413975, 'drag': 36253.35190990921, 'currentTimestep': 147, 'currentTime': 147, 'totalTimestepsRun': 540, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2613091.263625591, 'currentFuelMass': 435515.2106042701, 'currentRocketTotalMass': 3479606.4742298787, 'netThrust': 89019807.13589498, 'currentAcceleration': 25.58329736284251, 'currentVelocityDelta': 25.58329736284251, 'currentVelocity': 1660.5355991933789, 'currentAltitudeDelta': 1660.5355991933789, 'currentAltitude': 85469.63334683744, 'requiredThrustChange': 27.738384187241774, 'pressure': 0.002476120829205799, 'temperature': 124.34420370704393, 'density': 2.1715264198814696e-05}
DEBUG      2022-08-17 14:47:30,182: Timestep:   148-{'currentThrust': 123191000.0, 'sent_time_ns': 53250166, 'recv_time_ns': 570025505316200, 'latency': 570025452066034, 'drag': 28236.8546705494, 'currentTimestep': 148, 'currentTime': 148, 'totalTimestepsRun': 541, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'netThrust': 89324522.51947714, 'currentAcceleration': 25.898838408410807, 'currentVelocityDelta': 25.898838408410807, 'currentVelocity': 1686.4344376017896, 'currentAltitudeDelta': 1686.4344376017896, 'currentAltitude': 87156.06778443922, 'requiredThrustChange': 27.491032202452175, 'pressure': 0.0021449593564847784, 'temperature': 129.38664267547327, 'density': 1.8575351779269316e-05}
DEBUG      2022-08-17 14:47:30,291: Timestep:   149-{'currentThrust': 123191000.0, 'sent_time_ns': 53250275, 'recv_time_ns': 570025614932800, 'latency': 570025561682525, 'drag': 24899.944627075132, 'currentTimestep': 149, 'currentTime': 149, 'totalTimestepsRun': 542, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'netThrust': 89628755.3404514, 'currentAcceleration': 26.219892802730445, 'currentVelocityDelta': 26.219892802730445, 'currentVelocity': 1712.6543304045201, 'currentAltitudeDelta': 1712.6543304045201, 'currentAltitude': 88868.72211484374, 'requiredThrustChange': 27.2440719367069, 'pressure': 0.001857339489329547, 'temperature': 134.50747912338275, 'density': 1.5882490345590847e-05}
DEBUG      2022-08-17 14:47:30,463: Timestep:   150-{'currentThrust': 123191000.0, 'sent_time_ns': 53250416, 'recv_time_ns': 570025786480200, 'latency': 570025733229784, 'drag': 21945.964640385468, 'currentTimestep': 150, 'currentTime': 150, 'totalTimestepsRun': 543, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'netThrust': 89932558.10415342, 'currentAcceleration': 26.546625583776258, 'currentVelocityDelta': 26.546625583776258, 'currentVelocity': 1739.2009559882963, 'currentAltitudeDelta': 1739.2009559882963, 'currentAltitude': 90607.92307083204, 'requiredThrustChange': 26.997460768925148, 'pressure': 0.0016076559940287113, 'temperature': 139.7076899817878, 'density': 1.357421728995451e-05}
DEBUG      2022-08-17 14:47:30,602: Timestep:   152-{'currentThrust': 123191000.0, 'sent_time_ns': 53250587, 'recv_time_ns': 570025925983300, 'latency': 570025872732713, 'drag': 19332.663186375677, 'currentTimestep': 152, 'currentTime': 152, 'totalTimestepsRun': 545, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'netThrust': 90235977.93779865, 'currentAcceleration': 26.879206210420293, 'currentVelocityDelta': 26.879206210420293, 'currentVelocity': 1766.0801621987166, 'currentAltitudeDelta': 1766.0801621987166, 'currentAltitude': 92374.00323303076, 'requiredThrustChange': 26.751160443702343, 'pressure': 0.0013910061298193445, 'temperature': 144.98826966676197, 'density': 1.1596595608328595e-05}
DEBUG      2022-08-17 14:47:30,806: Timestep:   153-{'currentThrust': 123191000.0, 'sent_time_ns': 53250790, 'recv_time_ns': 570026129378900, 'latency': 570026076128110, 'drag': 17022.201944855577, 'currentTimestep': 153, 'currentTime': 153, 'totalTimestepsRun': 546, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'netThrust': 90841833.40781125, 'currentAcceleration': 27.562613075535204, 'currentVelocityDelta': 27.562613075535204, 'currentVelocity': 1820.8605841912513, 'currentAltitudeDelta': 1820.8605841912513, 'currentAltitude': 95988.16178833772, 'requiredThrustChange': 26.2593587130462, 'pressure': 0.0012031046321336106, 'temperature': 150.3502306003979, 'density': 9.903084321532832e-06}
DEBUG      2022-08-17 14:47:30,931: Timestep:   154-{'currentThrust': 123191000.0, 'sent_time_ns': 53250915, 'recv_time_ns': 570026254870500, 'latency': 570026201619585, 'drag': 14980.731105457646, 'currentTimestep': 154, 'currentTime': 154, 'totalTimestepsRun': 547, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'netThrust': 91144340.73230918, 'currentAcceleration': 27.91380356676334, 'currentVelocityDelta': 27.91380356676334, 'currentVelocity': 1848.7743877580147, 'currentAltitudeDelta': 1848.7743877580147, 'currentAltitude': 97836.93617609574, 'requiredThrustChange': 26.013799114944128, 'pressure': 0.0010402085088427435, 'temperature': 155.7946037471298, 'density': 8.453552840280431e-06}
DEBUG      2022-08-17 14:47:31,056: Timestep:   155-{'currentThrust': 123191000.0, 'sent_time_ns': 53251041, 'recv_time_ns': 570026379415700, 'latency': 570026326164659, 'drag': 13178.000271438956, 'currentTimestep': 155, 'currentTime': 155, 'totalTimestepsRun': 548, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2403067.075834564, 'currentFuelMass': 400511.1793057659, 'currentRocketTotalMass': 3234578.2551403483, 'netThrust': 91446609.31680174, 'currentAcceleration': 28.27157116124058, 'currentVelocityDelta': 28.27157116124058, 'currentVelocity': 1877.0459589192553, 'currentAltitudeDelta': 1877.0459589192553, 'currentAltitude': 99713.982135015, 'requiredThrustChange': 25.76843331347116, 'pressure': 0.0008990505911025556, 'temperature': 161.32243916652627, 'density': 7.213421881952181e-06}
DEBUG      2022-08-17 14:47:31,240: Timestep:   156-{'currentThrust': 123191000.0, 'sent_time_ns': 53251210, 'recv_time_ns': 570026563755700, 'latency': 570026510504490, 'drag': 11587.002753097386, 'currentTimestep': 156, 'currentTime': 156, 'totalTimestepsRun': 549, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2376814.0523606855, 'currentFuelMass': 396135.67539345287, 'currentRocketTotalMass': 3203949.727754157, 'netThrust': 91748666.16797863, 'currentAcceleration': 28.636112911887306, 'currentVelocityDelta': 28.636112911887306, 'currentVelocity': 1905.6820718311426, 'currentAltitudeDelta': 1905.6820718311426, 'currentAltitude': 101619.66420684614, 'requiredThrustChange': 25.523239386011454, 'pressure': 0.0007767808830267928, 'temperature': 166.93480658369484, 'density': 6.152915491287504e-06}
DEBUG      2022-08-17 14:47:31,364: Timestep:   157-{'currentThrust': 123191000.0, 'sent_time_ns': 53251332, 'recv_time_ns': 570026687352800, 'latency': 570026634101468, 'drag': 10183.651058518812, 'currentTimestep': 157, 'currentTime': 157, 'totalTimestepsRun': 550, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2350561.028886807, 'currentFuelMass': 391760.17148113984, 'currentRocketTotalMass': 3173321.2003679657, 'netThrust': 92050535.37333173, 'currentAcceleration': 29.007632559432658, 'currentVelocityDelta': 29.007632559432658, 'currentVelocity': 1934.6897043905753, 'currentAltitudeDelta': 1934.6897043905753, 'currentAltitude': 103554.35391123671, 'requiredThrustChange': 25.278197779601005, 'pressure': 0.000670914848886527, 'temperature': 172.63279597846994, 'density': 5.246410470105688e-06}
DEBUG      2022-08-17 14:47:31,535: Timestep:   158-{'currentThrust': 123191000.0, 'sent_time_ns': 53251520, 'recv_time_ns': 570026858854000, 'latency': 570026805602480, 'drag': 8946.481428958432, 'currentTimestep': 158, 'currentTime': 158, 'totalTimestepsRun': 551, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2324308.0054129288, 'currentFuelMass': 387384.6675688268, 'currentRocketTotalMass': 3142692.6729817744, 'netThrust': 92352238.39661984, 'currentAcceleration': 29.38634095232621, 'currentVelocityDelta': 29.38634095232621, 'currentVelocity': 1964.0760453429016, 'currentAltitudeDelta': 1964.0760453429016, 'currentAltitude': 105518.42995657961, 'requiredThrustChange': 25.033291071084868, 'pressure': 0.0005000151284517892, 'temperature': 184.29010557017304, 'density': 3.810358432195675e-06}
DEBUG      2022-08-17 14:47:31,727: Timestep:   159-{'currentThrust': 123191000.0, 'sent_time_ns': 53251679, 'recv_time_ns': 570027051024200, 'latency': 570026997772521, 'drag': 6896.365840403024, 'currentTimestep': 159, 'currentTime': 159, 'totalTimestepsRun': 552, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2298054.9819390504, 'currentFuelMass': 383009.1636565138, 'currentRocketTotalMass': 3112064.145595583, 'netThrust': 92653794.34638265, 'currentAcceleration': 29.772456482785856, 'currentVelocityDelta': 29.772456482785856, 'currentVelocity': 1993.8485018256874, 'currentAltitudeDelta': 1993.8485018256874, 'currentAltitude': 107512.2784584053, 'requiredThrustChange': 24.788503749151605, 'pressure': 0.0004314564371452274, 'temperature': 190.25171259063185, 'density': 3.2456047632145423e-06}
DEBUG      2022-08-17 14:47:31,848: Timestep:   161-{'currentThrust': 123191000.0, 'sent_time_ns': 53251834, 'recv_time_ns': 570027172546700, 'latency': 570027119294866, 'drag': 6051.31711404342, 'currentTimestep': 161, 'currentTime': 161, 'totalTimestepsRun': 554, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2271801.958465172, 'currentFuelMass': 378633.65974420076, 'currentRocketTotalMass': 3081435.618209392, 'netThrust': 92955220.21952546, 'currentAcceleration': 30.166205540760675, 'currentVelocityDelta': 30.166205540760675, 'currentVelocity': 2024.0147073664482, 'currentAltitudeDelta': 2024.0147073664482, 'currentAltitude': 109536.29316577174, 'requiredThrustChange': 24.543822016603926, 'pressure': 0.00037218522131026447, 'temperature': 196.30351656565753, 'density': 2.763644882504769e-06}
DEBUG      2022-08-17 14:47:32,067: Timestep:   162-{'currentThrust': 123191000.0, 'sent_time_ns': 53252051, 'recv_time_ns': 570027391129000, 'latency': 570027337876949, 'drag': 5307.824885021527, 'currentTimestep': 162, 'currentTime': 162, 'totalTimestepsRun': 555, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'netThrust': 93256531.12191036, 'currentAcceleration': 30.56782298770222, 'currentVelocityDelta': 30.56782298770222, 'currentVelocity': 2054.5825303541505, 'currentAltitudeDelta': 2054.5825303541505, 'currentAltitude': 111590.87569612589, 'requiredThrustChange': 24.299233611294362, 'pressure': 0.00032096139139548924, 'temperature': 202.4467183314164, 'density': 2.3524968835704574e-06}
DEBUG      2022-08-17 14:47:32,271: Timestep:   163-{'currentThrust': 123191000.0, 'sent_time_ns': 53252239, 'recv_time_ns': 570027594399700, 'latency': 570027541147461, 'drag': 4653.98645643639, 'currentTimestep': 163, 'currentTime': 163, 'totalTimestepsRun': 556, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2193042.888043537, 'currentFuelMass': 365507.1480072617, 'currentRocketTotalMass': 2989550.036050818, 'netThrust': 93557740.46779792, 'currentAcceleration': 30.977552652161, 'currentVelocityDelta': 30.977552652161, 'currentVelocity': 2085.5600830063117, 'currentAltitudeDelta': 2085.5600830063117, 'currentAltitude': 113676.4357791322, 'requiredThrustChange': 24.054727644228947, 'pressure': 0.00027670752110564345, 'temperature': 208.68254297960524, 'density': 2.001886062143629e-06}
DEBUG      2022-08-17 14:47:32,410: Timestep:   164-{'currentThrust': 123191000.0, 'sent_time_ns': 53252394, 'recv_time_ns': 570027733964100, 'latency': 570027680711706, 'drag': 4079.2484165226206, 'currentTimestep': 164, 'currentTime': 164, 'totalTimestepsRun': 557, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2166789.8645696584, 'currentFuelMass': 361131.64409494866, 'currentRocketTotalMass': 2958921.5086646266, 'netThrust': 93858860.15988503, 'currentAcceleration': 31.395647849357346, 'currentVelocityDelta': 31.395647849357346, 'currentVelocity': 2116.955730855669, 'currentAltitudeDelta': 2116.955730855669, 'currentAltitude': 115793.39150998786, 'requiredThrustChange': 23.810294453421893, 'pressure': 0.0002384879831287306, 'temperature': 215.0122406148637, 'density': 1.7030062968574157e-06}
DEBUG      2022-08-17 14:47:32,536: Timestep:   165-{'currentThrust': 123191000.0, 'sent_time_ns': 53252520, 'recv_time_ns': 570027859528500, 'latency': 570027806275980, 'drag': 3574.260577186592, 'currentTimestep': 165, 'currentTime': 165, 'totalTimestepsRun': 558, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2140536.84109578, 'currentFuelMass': 356756.14018263563, 'currentRocketTotalMass': 2928292.9812784353, 'netThrust': 94159900.75158349, 'currentAcceleration': 31.822371927019528, 'currentVelocityDelta': 31.822371927019528, 'currentVelocity': 2148.7781027826886, 'currentAltitudeDelta': 2148.7781027826886, 'currentAltitude': 117942.16961277055, 'requiredThrustChange': 23.565925472166402, 'pressure': 0.00020549068467351373, 'temperature': 221.43708714218397, 'density': 1.4483139855710175e-06}
DEBUG      2022-08-17 14:47:32,757: Timestep:   166-{'currentThrust': 123191000.0, 'sent_time_ns': 53252663, 'recv_time_ns': 570028081071200, 'latency': 570028027818537, 'drag': 3130.744689461868, 'currentTimestep': 166, 'currentTime': 166, 'totalTimestepsRun': 559, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2114283.8176219016, 'currentFuelMass': 352380.6362703226, 'currentRocketTotalMass': 2897664.453892244, 'netThrust': 94460871.59308137, 'currentAcceleration': 32.25799883993903, 'currentVelocityDelta': 32.25799883993903, 'currentVelocity': 2181.0361016226275, 'currentAltitudeDelta': 2181.0361016226275, 'currentAltitude': 120123.20571439317, 'requiredThrustChange': 23.32161311046962, 'pressure': 0.0001770110911699054, 'temperature': 227.95838508603558, 'density': 1.2313502323671768e-06}
DEBUG      2022-08-17 14:47:32,927: Timestep:   167-{'currentThrust': 123191000.0, 'sent_time_ns': 53252849, 'recv_time_ns': 570028251182600, 'latency': 570028197929751, 'drag': 2741.3765961747445, 'currentTimestep': 167, 'currentTime': 167, 'totalTimestepsRun': 560, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2088030.7941480235, 'currentFuelMass': 348005.1323580096, 'currentRocketTotalMass': 2867035.9265060527, 'netThrust': 94761780.96262762, 'currentAcceleration': 32.70281375586476, 'currentVelocityDelta': 32.70281375586476, 'currentVelocity': 2213.738915378492, 'currentAltitudeDelta': 2213.738915378492, 'currentAltitude': 122336.94462977166, 'requiredThrustChange': 23.077350648482746, 'pressure': 0.00015243826186900512, 'temperature': 234.57746444301725, 'density': 1.0465875261625208e-06}
DEBUG      2022-08-17 14:47:33,071: Timestep:   168-{'currentThrust': 123191000.0, 'sent_time_ns': 53253006, 'recv_time_ns': 570028394593000, 'latency': 570028341339994, 'drag': 2399.680579962174, 'currentTimestep': 168, 'currentTime': 168, 'totalTimestepsRun': 561, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2061777.7706741453, 'currentFuelMass': 343629.62844569655, 'currentRocketTotalMass': 2836407.3991198614, 'netThrust': 95363443.7340542, 'currentAcceleration': 33.62120820995091, 'currentVelocityDelta': 33.62120820995091, 'currentVelocity': 2280.51723728399, 'currentAltitudeDelta': 2280.51723728399, 'currentAltitude': 126864.35789612969, 'requiredThrustChange': 22.588952330889274, 'pressure': 0.00013124265276246634, 'temperature': 241.29568356994864, 'density': 8.892976325345667e-07}
DEBUG      2022-08-17 14:47:33,194: Timestep:   169-{'currentThrust': 123191000.0, 'sent_time_ns': 53253163, 'recv_time_ns': 570028517287300, 'latency': 570028464034137, 'drag': 2099.934759254024, 'currentTimestep': 169, 'currentTime': 169, 'totalTimestepsRun': 562, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2035524.7472002672, 'currentFuelMass': 339254.1245333835, 'currentRocketTotalMass': 2805778.87173367, 'netThrust': 95664209.33353344, 'currentAcceleration': 34.09542009788648, 'currentVelocityDelta': 34.09542009788648, 'currentVelocity': 2314.6126573818765, 'currentAltitudeDelta': 2314.6126573818765, 'currentAltitude': 129178.97055351156, 'requiredThrustChange': 22.34480657391089, 'pressure': 0.00011296547055863252, 'temperature': 248.1144301094278, 'density': 7.554378429003792e-07}
DEBUG      2022-08-17 14:47:33,441: Timestep:   170-{'currentThrust': 123191000.0, 'sent_time_ns': 53253349, 'recv_time_ns': 570028764859100, 'latency': 570028711605751, 'drag': 1837.0864753351507, 'currentTimestep': 170, 'currentTime': 170, 'totalTimestepsRun': 563, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2009271.723726389, 'currentFuelMass': 334878.6206210705, 'currentRocketTotalMass': 2775150.344347479, 'netThrust': 95964938.03547588, 'currentAcceleration': 34.58008616756226, 'currentVelocityDelta': 34.58008616756226, 'currentVelocity': 2349.1927435494385, 'currentAltitudeDelta': 2349.1927435494385, 'currentAltitude': 131528.163297061, 'requiredThrustChange': 22.10069076841987, 'pressure': 9.720938671961697e-05, 'temperature': 255.0351219549996, 'density': 6.415530960439655e-07}
DEBUG      2022-08-17 14:47:33,566: Timestep:   171-{'currentThrust': 123191000.0, 'sent_time_ns': 53253534, 'recv_time_ns': 570028890163200, 'latency': 570028836909666, 'drag': 1404.7725725580392, 'currentTimestep': 171, 'currentTime': 171, 'totalTimestepsRun': 564, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1983018.7002525108, 'currentFuelMass': 330503.1167087575, 'currentRocketTotalMass': 2744521.8169612875, 'netThrust': 96265634.29891004, 'currentAcceleration': 35.07555804584369, 'currentVelocityDelta': 35.07555804584369, 'currentVelocity': 2384.268301595282, 'currentAltitudeDelta': 2384.268301595282, 'currentAltitude': 133912.4315986563, 'requiredThrustChange': 21.856601294810467, 'pressure': 7.193100051625791e-05, 'temperature': 269.1881704799823, 'density': 4.623335629719274e-07}
DEBUG      2022-08-17 14:47:33,720: Timestep:   172-{'currentThrust': 123191000.0, 'sent_time_ns': 53253690, 'recv_time_ns': 570029043553300, 'latency': 570028990299610, 'drag': 1227.9072593399444, 'currentTimestep': 172, 'currentTime': 172, 'totalTimestepsRun': 565, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1956765.6767786327, 'currentFuelMass': 326127.61279644445, 'currentRocketTotalMass': 2713893.289575096, 'netThrust': 96566302.05669574, 'currentAcceleration': 35.58220303931506, 'currentVelocityDelta': 35.58220303931506, 'currentVelocity': 2419.850504634597, 'currentAltitudeDelta': 2419.850504634597, 'currentAltitude': 136332.2821032909, 'requiredThrustChange': 21.61253496059311, 'pressure': 6.185360016043756e-05, 'temperature': 276.4235234888398, 'density': 3.9232695390178095e-07}
DEBUG      2022-08-17 14:47:33,862: Timestep:   174-{'currentThrust': 123191000.0, 'sent_time_ns': 53253847, 'recv_time_ns': 570029186154000, 'latency': 570029132900153, 'drag': 1073.0263851179684, 'currentTimestep': 174, 'currentTime': 174, 'totalTimestepsRun': 567, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1930512.6533047545, 'currentFuelMass': 321752.1088841314, 'currentRocketTotalMass': 2683264.762188905, 'netThrust': 96866944.77566749, 'currentAcceleration': 36.100405051586165, 'currentVelocityDelta': 36.100405051586165, 'currentVelocity': 2455.9509096861834, 'currentAltitudeDelta': 2455.9509096861834, 'currentAltitude': 138788.23301297709, 'requiredThrustChange': 21.368488951573177, 'pressure': 5.317562192633746e-05, 'temperature': 283.76681670880146, 'density': 3.328363037357544e-07}
DEBUG      2022-08-17 14:47:33,986: Timestep:   175-{'currentThrust': 123191000.0, 'sent_time_ns': 53253971, 'recv_time_ns': 570029309746800, 'latency': 570029256492829, 'drag': 937.440372131101, 'currentTimestep': 175, 'currentTime': 175, 'totalTimestepsRun': 568, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1904259.6298308764, 'currentFuelMass': 317376.6049718184, 'currentRocketTotalMass': 2652636.2348027136, 'netThrust': 97167565.51020026, 'currentAcceleration': 36.63056556166925, 'currentVelocityDelta': 36.63056556166925, 'currentVelocity': 2492.5814752478527, 'currentAltitudeDelta': 2492.5814752478527, 'currentAltitude': 141280.81448822495, 'requiredThrustChange': 21.124460788369067, 'pressure': 4.5704639694471806e-05, 'temperature': 291.2196353197926, 'density': 2.822959059032e-07}
DEBUG      2022-08-17 14:47:34,109: Timestep:   176-{'currentThrust': 123191000.0, 'sent_time_ns': 53254094, 'recv_time_ns': 570029432255700, 'latency': 570029379001606, 'drag': 818.7820690314371, 'currentTimestep': 176, 'currentTime': 176, 'totalTimestepsRun': 569, 'versions': 5, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1878006.6063569982, 'currentFuelMass': 313001.10105950537, 'currentRocketTotalMass': 2622007.7074165223, 'netThrust': 97468166.9498718, 'currentAcceleration': 37.17310466867684, 'currentVelocityDelta': 37.17310466867684, 'currentVelocity': 2529.7545799165296, 'currentAltitudeDelta': 2529.7545799165296, 'currentAltitude': 143810.56906814149, 'requiredThrustChange': 20.880448287722487, 'pressure': 3.9274384360473574e-05, 'temperature': 298.78360151374306, 'density': 2.393708126848215e-07}
